"x","y","frame","uncertainty"
8.845618323503,1857.6721881377,1318,16.801
14.8493672499026,1890.6661703042,1319,10.642
15.8531125820009,1882.660158714,1320,9.2559
12.8568543218025,1882.6541533633,1321,10.981
1598.860592471,14.6481542487018,1322,6.9324
555.860592471003,1589.6481542487,1322,6.5074
1584.8643270317,22.6421613665989,1323,7.0237
569.864327031701,1594.6421613666,1323,3.6886
1576.8680580056,14.6361747135015,1324,8.1065
559.868058005603,1604.6361747135,1324,9.4088
1593.8717853945,4.63019428580083,1325,14.368
1366.8717853945,1884.6301942858,1325,7.4086
9.87550920050126,1884.62422008,1326,9.7328
1194.8866591386,789.6063347583,1329,11.217
17.8903686310005,1885.6003854045,1330,13.288
38.8940745497021,1887.5944422548,1331,11.358
16.9014756733013,1897.5825745536,1333,10.623
1457.9014756733,1832.5825745536,1333,25.244
8.90517088200068,1879.5766499949,1334,10.467
15.9088625244003,1875.5707316263,1335,10.98
13.9162351179002,1867.5589134445,1337,9.747
13.9235934687022,1883.5471199799,1339,9.8584
1183.9272673077,754.541232507599,1340,4.7933
1182.9309375917,769.535351204002,1341,7.7952
16.9346043224032,1898.5294760655,1342,10.385
23.9382675018023,1897.5236070885,1343,10.582
10.941927131702,1880.5177442695,1344,12.566
3.94558321400109,1852.511887605,1345,10.727
9.94923575050052,1866.5060370913,1346,9.7228
20.9565301936018,1868.4943545025,1348,10.002
645.9638104761,8.48269647470079,1350,18.395
1333.9638104761,835.482696474701,1350,11.404
16.9638104760998,1880.4826964747,1350,9.3434
1326.9674453117,825.476876662302,1351,13.554
12.9674453117004,1876.4768766623,1351,11.066
112.971076612801,128.471062979501,1352,3.8559
1334.9710766128,860.471062979501,1352,12.812
33.971076612801,1884.4710629795,1352,10.893
106.9747043811,138.4652554227,1353,3.6811
1302.9747043811,820.4652554227,1353,24.537
18.9747043811003,1899.4652554227,1353,9.6392
114.978328618603,145.459453988402,1354,5.1953
696.978328618603,635.459453988402,1354,4.5743
12.978328618603,1871.4594539884,1354,11.338
684.981949327102,635.453658673101,1355,3.2155
18.9819493271025,1883.4536586731,1355,11.407
689.985566508502,646.447869473199,1356,3.2455
6.98556650850151,1883.4478694732,1356,12.614
688.989180164601,636.442086385199,1357,6.9235
1040.9927902973,657.436309405501,1358,25.729
20.9927902973031,1876.4363094055,1358,9.9987
993.9963969085,632.430538530502,1359,10.154
531.9963969085,1129.4305385305,1359,13.801
18.9963969085002,1862.4305385305,1359,10.497
1,1870.4247737567,1360,10.688
389.003599573702,1187.4190150806,1361,15.638
6.00359957370165,1889.4190150806,1361,9.9708
25.0071956315005,1886.4132624986,1362,13.449
10.0179627278012,1891.3960412818,1365,11.118
35.0215447405026,1888.3903130408,1366,10.755
25.0286982478028,1875.3788747843,1368,9.1796
1509.0322697461,594.373164761699,1369,19.676
6.03940224160033,1872.3617629102,1371,9.5158
6.04296324250026,1887.3560710741,1372,9.2919
10.0500747598016,1883.3447055637,1374,12.124
756.057172310302,447.333364245202,1376,28.286
673.085423142002,630.288240322399,1384,11.721
565.1099602508,1602.2490726076,1391,10.584
1693.1273829192,701.221275368902,1396,19.519
22.1273829192032,1885.2212753689,1396,8.7081
6.13085709329971,1891.2157338451,1397,8.179
9.1343278186032,1879.2101982876,1398,9.0223
12.1377950968999,1887.2046686929,1399,12.253
9.14125893000164,1888.1991450575,1400,10.642
26.1447193200001,1887.1936273778,1401,9.7879
21.1654094557016,1893.1606461706,1407,9.335
22.1688457951022,1889.1551700815,1408,7.8595
12.1722787062026,1877.1496999196,1409,9.0521
5.17913425070219,1902.1387773638,1411,10.779
17.1859761043015,1889.1278784745,1413,9.6046
23.1893919016002,1884.1224378961,1414,10.505
8.20302093800274,1863.1007346069,1418,12.549
13.2064196682004,1890.0953235231,1419,9.5044
21.2199805293021,587.073738035,1423,3.7292
13.2233622390013,591.068356357002,1424,3.0598
875.226740550203,1028.0629805496,1425,14.111
16.2267405502025,1876.0629805496,1425,10.541
577.230115464703,1579.0576106092,1426,3.7153
558.233486984402,1578.0522465322,1427,6.886
26.2334869844017,1888.0522465322,1427,12.801
2.23685511120129,1883.0468883151,1428,13.17
548.240219846903,1724.0415359543,1429,8.2236
567.243581193503,1721.0361894464,1430,4.8533
1180.2469391527,765.030848787599,1431,7.1197
1185.2502937265,766.0255139746,1432,2.6263
1188.2536449166,794.020185003701,1433,9.8808
165.2536449166,1209.0201850037,1433,9.0416
1434.2703501786,165.993627657201,1438,12.447
54.2703501786018,518.993627657201,1438,17.038
1816.2703501786,1847.9936276572,1438,22.474
1849.2736811062,1832.9883336646,1439,12
902.277008663401,138.9830454894,1440,16.522
1827.2770086634,1820.9830454894,1440,20.959
921.280332851802,180.977763127899,1441,8.3521
1006.2803328518,604.977763127899,1441,12.657
922.283653673403,158.9724865766,1442,6.4621
1197.3035080041,772.940949084299,1448,18.046
1821.3232415987,1379.909619865,1454,2.8749
1824.3265188211,1380.9044185234,1455,2.2926
1821.3297927029,1386.8992229424,1456,2.7856
569.329792702902,1585.8992229424,1456,7.58
578.3526164912,1577.8630148712,1463,5.9215
404.368819385203,1171.8373239981,1468,3.4738
875.372050007001,1003.8322029809,1469,2.5389
1509.4232904334,230.751040965002,1485,24.227
312.4705644694,766.676266417602,1500,4.992
308.473689947401,760.671326386801,1501,5.2487
319.476812170302,766.666391953302,1502,14.303
851.495477257802,1225.6369026964,1508,11.637
843.498576748003,1201.6320073444,1509,14.525
1310.5016729982,1042.6271175613,1510,5.5942
1379.5047660101,1149.6222333436,1511,17.775
781.5109423268,1188.6124815899,1513,13.736
807.514025635301,1186.6076140469,1514,16.17
771.520182561802,1169.5978956107,1516,17.942
1257.5232561836,1024.5930447104,1517,15.203
1255.5355184376,961.573696478699,1521,5.048
1253.5385759522,955.5688732454,1522,4.9171
1256.541630251,959.5640555348,1523,7.0426
1251.5446813357,954.559243343501,1524,4.5435
1781.5477292083,1833.5544366677,1525,6.0571
1784.5507738707,1861.5496355041,1526,6.1777
1799.5538153247,1861.5448398491,1527,8.8914
1714.5598886149,922.535265050399,1529,12.159
1731.5629204549,932.530485899701,1530,17.31
1685.5659490939,981.525712243299,1531,17.804
1674.5689745339,894.520944077802,1532,20.856
1672.5719967766,944.5161813995,1533,15.241
1703.5750158241,933.511424204902,1534,13.109
1680.578031678,973.506672490501,1535,9.4294
1683.5810443403,943.501926252702,1536,24.64
1730.5930631107,791.482995996499,1540,28.765
1689.5960598428,927.478277088601,1541,10.234
1702.5990533946,910.4735636359,1542,20.116
1704.6050309642,867.464153082299,1544,17.046
1677.6080149859,81.4594559743018,1545,9.713
1663.6080149859,819.459455974302,1545,22.784
1654.6109958345,91.4547643074002,1546,22.253
1695.6109958345,915.4547643074,1546,22.982
1691.6199193612,948.440721917999,1549,15.852
1361.6199193612,1415.440721918,1549,23.737
1640.6228875366,971.436051980101,1550,14.133
1264.6228875366,1685.4360519801,1550,13.317
1702.6258525483,939.4313874656,1551,16.741
1282.6258525483,1716.4313874656,1551,16.546
1650.6288143983,901.426728370901,1552,13.724
1492.6317730883,469.422074692502,1553,8.0715
1684.6347286202,876.4174264268,1554,16.72
1737.6376809959,925.4127835703,1555,7.7363
1720.6406302173,890.408146119502,1556,12.369
1697.6465192045,973.398887420499,1558,10.901
1719.649458974,931.3942661652,1559,9.8826
1642.6523955967,898.3896503014,1560,15.728
1717.6553290744,832.385039825502,1561,25.959
1177.6902861731,764.3301330781,1573,19.497
1198.6960685781,771.3210569037,1575,10.001
554.698955104202,265.316526820301,1576,4.8722
1027.7305016975,959.267046974801,1587,2.9196
1086.7333509642,888.2625806305,1588,3.6508
1031.736197138,952.258119574599,1589,4.3619
694.739040220902,635.253663803702,1590,5.6704
1933.8229046536,1288.1224305873,1620,10.186
1957.825652841,1238.1181368904,1621,15.388
1588.8420783733,1172.092483184,1627,2.6866
1590.8448053807,1165.0882256124,1628,12.425
409.852968300602,895.075483762699,1631,27.427
997.901378184801,1,1649,13.339
1141.9172997787,1487.9752049548,1655,7.2906
245.919942979002,1599.9710901456,1656,4.0472
1113.919942979,1471.9710901456,1656,6.2692
250.9225832132,1597.9669803836,1657,8.2541
717.938362435103,1950.9424276039,1663,8.6833
686.940981958902,1966.9383530729,1664,8.2514
1134.9618320639,1479.905937204,1672,8.2604
1138.9644250943,1481.9019077145,1673,3.4118
1966.9799217196,1292.8778353777,1679,13.841
1960.9824942483,1301.8738407217,1680,9.1001
1944.9850638557,1282.8698510278,1681,11.511
684.987630543703,270.865866292399,1682,7.9657
1247.0055157702,871.838111683701,1689,10.307
1142.0257817919,1399.8066878652,1697,11.36
1143.0283020216,1428.8027819827,1698,10.994
1345.053345797,1302.763991971,1708,22.944
1220.0558343634,1600.760139773,1709,25.138
1187.0583200625,1660.7562924341,1710,19.841
1014.0632828663,28.7486123195013,1712,9.6225
1259.0657599747,1348.7447795366,1713,27.61
1291.0731741484,1338.7333102434,1716,28.338
1506.0756398286,979.729496818902,1717,8.0051
1485.0781026565,923.725688225102,1718,15.65
1812.1001400576,1734.6916276779,1727,29.926
1446.1074347835,179.680360604099,1730,13.344
1402.1098607,176.6766144867,1731,6.6052
1857.1122837902,1488.6728731504,1732,25.232
1563.1577879886,1597.6026914365,1751,21.988
1242.2022853545,886.534210053302,1770,14.606
1243.2045996734,888.530652409201,1771,11.097
1847.2161300289,1741.5129337039,1776,29.85
567.2367120536,1584.4813308805,1785,10.494
1238.2389852922,795.477842449902,1786,27.695
575.238985292202,1594.4778424499,1786,3.8165
1369.2727580623,879.426064306299,1801,14.6
1209.283880551,663.409032147301,1806,4.9749
1839.288310728,1815.4022509126,1808,13.316
1984.2905217914,632.398867058699,1809,6.0419
1793.2905217914,1827.3988670587,1809,12.533
690.301536932202,634.382015281499,1814,4.0972
687.3037319381,639.378658399801,1815,4.1898
1019.3146669595,128.361941163799,1820,28.95
953.316845975103,137.358611126299,1821,4.8237
670.323367078203,1799.3486477696,1824,8.6281
380.3298643048,69.3387244717997,1827,14.454
678.3298643048,1779.3387244718,1827,5.2349
1225.3320247498,1282.3354255913,1828,6.8245
691.332024749801,1786.3354255913,1828,3.5145
688.334182549301,1777.3321311476,1829,4.3017
682.336337705201,1780.3288411371,1830,4.9822
1663.3683490764,50.2800205564017,1845,23.599
1660.385180938,29.2543863099017,1853,18.577
1186.3872732061,769.251201632702,1854,3.5863
1252.3872732061,1969.2512016327,1854,15.18
1176.4018464707,805.229030340201,1861,18.432
1206.4039180148,761.225880319802,1862,9.0213
1683.4183466288,41.2039508301023,1869,13.13
321.418346628801,23.2039508301023,1869,3.6443
320.420397568203,18.2008352394005,1870,2.9219
939.4346823667,187.1791459628,1877,17.438
1113.4387407223,392.172987445902,1879,7.4179
950.446826843403,202.1607214535,1883,26.803
1246.4568772919,1956.1454843724,1888,25.247
675.458879773203,667.142449642,1889,13.938
1756.4708415586,805.124329762002,1895,5.1826
1747.4728263566,816.1213244992,1896,4.1714
1742.4748086357,775.118323432001,1897,4.4982
1755.476788398,721.115326556599,1898,11.844
1307.4827126023,183.106361046601,1901,10.332
1690.5003499078,810.079689730799,1910,5.2396
1275.5100610813,169.065017601399,1915,20.764
193.511995858502,1454.0620955738,1916,10.42
179.513928154302,1437.0591776707,1917,11.675
1204.5254699229,1308.041756668,1923,7.5737
90.5273849006007,17.0388675370014,1924,13.465
888.542616083501,105.015901650899,1932,22.684
894.544508929401,125.013049257199,1933,6.4293
1291.5445089294,801.013049257199,1933,24.702
384.5614345264,1942.9875601747,1942,5.2744
1483.5726086889,1059.9707490629,1948,12.904
1495.5744625621,1096.9679612699,1949,4.2235
1685.5965208173,700.934819314702,1961,11.594
1687.5983433765,698.9320833409,1962,15.013
1130.6164375114,1815.9049408856,1972,5.1694
1157.6182338202,1806.9022482903,1973,8.8177
673.628961858602,641.8861749608,1979,6.9008
328.646652998701,1862.8596977731,1989,20.735
1284.6761906669,202.815571769501,2006,14.458
1505.7332691759,907.730601347001,2040,5.3678
1806.7332691759,2000.730601347,2040,5.0405
1497.7349082159,903.728167377802,2041,9.2066
1260.7479397477,1589.7088278375,2049,15.26
686.7527896672,1502.7016358737,2052,20.913
726.754401848502,1525.6992458409,2053,24.035
733.756011803802,1499.6968594463,2054,20.14
725.757619534903,1552.6944766865,2055,18.047
728.759225043603,1523.692097558,2056,22.858
297.773574922303,1806.6708482194,2065,3.4735
285.775158309702,1793.6685052077,2066,4.627
295.776739495301,1794.6661657882,2067,5.2666
14.7893099360008,1976.6475793239,2075,25.123
671.793987745903,1601.6406682411,2078,24.499
691.795542654403,1485.6383716507,2079,21.88
55.7970953852018,305.6360786064,2080,4.5514
648.797095385202,1439.6360786064,2080,22.369
1359.8125033334,1952.6133424141,2090,13.189
1176.8201262983,751.602106052,2095,2.7208
1175.8216444404,757.599869261499,2096,7.7436
1939.8322114525,1330.5843091291,2103,11.539
1946.8337124791,1302.5821001249,2104,8.2945
1872.8352113747,1440.579894578,2105,3.606
1261.8545039404,183.551535468501,2118,29.481
1161.8618292117,747.540781887801,2123,15.386
726.861829211703,1496.5407818878,2123,14.293
1371.8632879716,175.538641355499,2124,3.0805
1128.8632879716,1165.5386413555,2124,2.5696
1284.8806303099,189.5132180867,2136,11.226
1274.8849191622,93.5069377434011,2139,11.963
1242.8863446456,54.5048509664994,2140,20.459
1554.8891894223,1309.5006873979,2142,15.172
686.893441140503,636.494466954602,2145,5.028
1812.897674367,1856.4882763175,2148,16.546
1823.899081342,1822.4862193788,2149,11.089
1855.9060855466,521.475984078799,2154,7.6497
730.908872950502,223.471912942699,2156,3.4119
727.910263600301,227.469882285601,2157,3.1024
893.910263600301,1801.4698822856,2157,16.878
728.911652217903,215.467854897699,2158,3.5034
722.913038805102,222.465830775502,2159,4.0019
707.9376523024,1965.4299509595,2177,6.5089
192.945712626402,2000.4182223164,2183,18.929
711.949715982002,611.412400931702,2186,17.492
1226.9576693321,1943.4008435565,2192,20.037
985.958987995102,491.398928355502,2193,17.916
1193.9589879951,1904.3989283555,2193,16.141
1228.9603046928,1910.397016296,2194,15.329
693.020007135801,639.310627684099,2241,6.9925
527.0369811698,1558.2861802418,2255,19.778
622.046517525803,519.2724679854,2263,24.488
587.047701294701,507.2707670093,2264,6.4305
1668.0477012947,1759.2707670093,2264,10.861
1665.0488832307,1769.2690689227,2265,13.738
388.057105620901,128.2572629241,2272,7.1021
349.061764094702,963.250579661599,2276,3.3506
1137.0640824615,1951.2472551259,2278,10.292
1132.0652389339,1958.2455971196,2279,4.6234
1136.0663936014,1951.2439419495,2280,4.9153
511.0675464659,365.242289612099,2281,5.0944
1136.0675464659,1953.2422896121,2281,2.7998
497.068697529303,341.240640103901,2282,5.4753
1132.0686975293,1948.2406401039,2282,3.0818
515.069846793402,352.238993421299,2283,5.4797
1136.0698467934,1959.2389934213,2283,5.68
518.070994260102,369.237349560801,2284,5.5772
1134.0709942601,1961.2373495608,2284,6.7731
541.072139931301,382.235708518801,2285,13.036
1136.0755661903,1489.2308022684,2288,4.2349
1148.076704698,1484.2291724649,2289,3.2497
1147.0778414195,1476.2275454623,2290,3.6673
568.078976356603,1597.2259212568,2291,6.0899
572.0801095112,1589.224299845,2292,3.7761
1905.0846243421,509.217842063699,2296,27.853
355.089110802302,862.211428697199,2300,13.573
1818.1024011516,1784.1924528158,2312,29.518
1242.1089519842,1621.1831120923,2318,21.153
1253.1100377162,1684.1815647682,2319,28.185
128.111121717902,1649.1800201385,2320,13.896
120.112203991201,1616.1784781995,2321,15.315
70.1345357623031,1909.1467127603,2342,21.36
368.145935275701,1278.1305356347,2353,5.9329
353.1469615563,1271.1290804998,2354,4.194
1565.1561233774,672.116099513802,2363,2.963
1571.1571330913,674.114669920102,2364,4.2081
1239.1631568647,1612.1061454605,2370,13.383
20.1631568647026,1873.1061454605,2370,18.251
241.173065866802,1528.0921387145,2380,6.5801
229.174047844903,1545.0907517265,2381,11.378
1408.1808765838,1121.0811118914,2388,22.515
1898.1818456963,1516.0797445982,2389,14.992
1839.1942992529,1980.0621910707,2402,14.181
383.198077356101,134.056871938799,2406,9.2864
391.199017957002,112.055548128599,2407,5.4671
364.199956991502,146.054226700402,2408,15.077
665.200894461603,1657.0529076507,2409,3.3937
683.201830369202,1675.0515909758,2410,4.9425
1848.2129400603,18.0359748287992,2422,9.6944
1152.2165939055,1479.03084427,2426,4.8373
1127.217503535,1484.0295674256,2427,10.744
157.2362554272,1581.003282076,2448,21.038
162.237131849401,1588.0020552545,2449,9.9341
621.238006783602,735.0008306659,2450,5.3218
166.238006783602,1583.0008306659,2450,11.906
141.238880231602,1618.9996083067,2451,11.617
1915.2475333856,1728.9875065515,2461,25.547
1146.2782902839,1478.94460681,2498,10.127
1154.27909459,1482.9434872888,2499,12.077
1468.2925559112,838.924767025601,2516,6.6585
69.2987537810004,315.916158072701,2524,19.447
1553.3010556857,831.912962265,2527,10.231
294.301820299501,595.911900912801,2528,11.672
1573.3018202995,828.911900912801,2528,9.0931
861.302583572702,144.9108415132,2529,11.387
1580.3025835727,832.9108415132,2529,7.3758
826.303345507,147.909784062602,2530,4.3175
1555.303345507,832.909784062602,2530,7.7202
351.311638951302,981.898279728099,2541,27.08
494.315355889303,386.893127027499,2546,16.597
513.316095347902,356.892102167702,2547,7.0317
512.316833501103,340.891079192999,2548,5.2305
534.3175703509,360.890058100002,2549,5.9864
1427.3175703509,1110.8900581,2549,19.181
518.318305899102,366.8890388851,2550,5.237
497.319040147602,349.888021544601,2551,5.3235
509.319773098203,356.887006075201,2552,4.8182
515.320504752803,349.885992473199,2553,5.0877
1243.3205047528,882.885992473199,2553,15.063
521.321235113301,356.884980735002,2554,6.3999
502.321964181501,357.883970857099,2555,5.3744
521.3226919593,345.882962836102,2556,7.4018
516.323418448501,344.8819566682,2557,6.385
506.324143651,347.8809523501,2558,5.6908
502.324867568703,340.879949877999,2559,5.3954
1741.3248675687,1679.879949878,2559,6.7963
1050.3248675687,1979.879949878,2559,17.221
509.325590203502,362.878949248599,2560,6.6907
519.326311557201,336.877950458202,2561,5.6365
502.327031631601,330.876953503201,2562,6.5962
23.3270316316011,1887.8769535032,2562,13.848
513.3277504287,342.875958380202,2563,5.987
513.328467950301,352.874965085601,2564,6.6923
1465.3284679503,841.874965085601,2564,8.9666
512.329184198301,349.873973615802,2565,6.3024
1464.3291841983,877.873973615802,2565,2.9873
518.329899174401,342.8729839673,2566,12.447
1109.3404724718,667.858355380802,2581,25.75
1067.3411673531,666.857394390299,2582,28.711
1213.3660219051,685.823045752601,2619,5.6726
1175.3666709735,686.822149183499,2620,10.455
1040.3679656043,862.820360919999,2622,29.006
1040.3686111705,867.819469218601,2623,27.074
1545.3718215839,1678.8150348721,2628,21.499
1261.3750031386,227.810640468302,2633,19.545
1424.3762677322,170.808893791302,2635,6.2458
161.381280604,963.801969714299,2643,15.733
176.3819021247,979.801111192101,2644,11.708
881.384376980801,1778.797692477,2648,14.997
880.384992897401,1822.7968416239,2649,12.85
687.3862213871,637.795144483702,2651,4.6547
1284.3916947878,1005.7875819892,2660,5.2208
1267.392297445,1023.7867491801,2661,8.6784
555.399444624301,261.776869942099,2673,19.13
543.400033220103,251.776056103899,2674,5.3805
1475.4006207473,1057.7752437002,2675,5.6361
1501.4012072077,1030.7744327274,2676,14.344
472.402376935901,1296.7728150603,2678,14.191
137.410447019302,926.761648870401,2692,4.2815
1203.4144056648,1218.7561671217,2699,27.173
1215.425983689,677.740112654101,2720,7.0818
456.428675829102,298.7363740209,2725,15.357
573.439719753802,1589.7210087913,2746,3.3625
582.440235239803,1590.7202903424,2747,4.9697
1439.4523314311,1109.7033920226,2771,8.4772
1442.4528241629,1100.7027018938,2772,2.9611
567.453806970501,1594.7013248927,2774,6.9454
1189.4610665756,550.6911330693,2789,5.4632
1187.4615436457,559.690461957602,2790,4.0596
1190.4620198634,554.689791868699,2791,3.7181
1183.4624952305,555.6891227991,2792,4.2924
566.466267772503,1576.6838065089,2800,11.638
1712.4699869545,1926.6785534063,2808,5.7717
1899.4731982171,1212.6740073465,2815,8.7084
1298.4736537308,233.673361674002,2816,17.404
1290.4763699959,204.669507056202,2822,24.937
1309.4768199213,213.6688678229,2823,22.457
470.477269055802,1376.6682294953,2824,25.813
506.4777174013,1399.6675920698,2825,9.6633
500.478164959601,1342.6669555429,2826,15.289
1055.4856548232,35.6562686297002,2843,25.136
1248.4856548232,1619.6562686297,2843,8.8535
1490.4886750603,873.651939244799,2850,12.347
1496.4891035457,901.651324029099,2851,2.9519
682.4941882848,627.644003317801,2863,4.481
1114.4971065406,1152.639784084,2870,15.263
1309.5012158576,190.633819110699,2880,20.871
1267.501622993,216.633226540602,2881,15.991
1645.5028403102,536.631453015201,2884,16.279
684.505256710901,650.627924476899,2890,8.9209
683.505657102502,634.627338745602,2891,3.4835
685.506056830003,652.6267536786,2892,10.214
1251.5104105326,1655.6203607745,2903,19.316
1922.5131404827,1104.6163320325,2910,7.4961
671.517749077702,641.609492993401,2922,14.161
1077.5192657137,680.6072313556,2926,24.073
286.519265713701,1801.6072313556,2926,5.2207
333.521522738203,28.603855032201,2932,14.407
809.524868730303,1909.5988253303,2941,19.64
800.5252376276,1902.5982689565,2942,7.3459
804.5256059559,1885.597713066,2943,17.608
768.525973717002,1912.5971576553,2944,12.685
811.5263409127,1892.5966027208,2945,8.2927
805.526707545003,1914.5960482591,2946,7.9379
795.527073615602,1918.5954942666,2947,9.4686
800.527439126501,1923.5949407397,2948,11.569
794.527804079502,1902.5943876749,2949,7.5437
801.528168476503,1981.5938350686,2950,6.6793
321.528532319302,744.593282917202,2951,6.2331
330.528895609801,748.592731217301,2952,5.5419
1094.532855887,1875.5866912975,2963,10.918
1066.5332126953,1871.5861447379,2964,9.7205
1263.5412773136,1782.5736785446,2987,2.6624
1264.5416219628,1782.5731407325,2988,2.185
1263.5419661287,1775.5726032406,2989,3.2592
1130.5423098131,696.5720660652,2990,25.089
1297.5426530179,205.5715292028,2991,13.297
64.5443619131001,985.568849462001,2996,4.1846
64.5447022795015,979.568314403201,2997,6.7159
752.547408570601,51.5640440091993,3005,3.6784
1290.555683784,202.550797895299,3030,19.003
1303.5560093331,224.5502706437,3031,14.376
1324.5560093331,1284.5502706437,3031,10.434
387.560845231303,151.542379984301,3046,29.61
384.561164553103,140.541854987201,3047,7.659
380.561483501602,122.541330100699,3048,7.0068
688.5665374212,646.5329440817,3064,8.4146
684.566850307703,643.532420534801,3065,3.6906
684.567162854502,641.5318970347,3066,12.621
700.573651140901,642.5209080723,3087,7.7016
696.573956683402,661.520384705302,3088,27.352
856.575479979103,1061.5177672774,3093,18.068
865.575783768003,1070.5172436485,3094,3.6717
866.5760872711,1065.5167199635,3095,3.267
861.576390490201,1072.5161962189,3096,3.1089
388.5766934274,121.515672411202,3097,17.338
866.5766934274,1065.5156724112,3097,3.2791
390.576996084401,110.515148536699,3098,14.846
865.576996084401,1079.5151485367,3098,3.9578
1197.586838793,1635.4978000301,3131,11.943
1251.5871330335,1607.4972717761,3132,9.9887
362.587720871503,1211.4962146917,3134,16.518
167.5880144728,1585.4956858542,3135,3.0996
165.588307864702,1608.4951568152,3136,2.8354
199.588601049203,1562.4946275711,3137,18.054
864.592975187603,569.486661882402,3152,4.1615
873.593265306001,555.486128873901,3153,4.3754
651.594424040701,1944.4839941497,3157,17.144
873.598459185501,554.476485890002,3171,4.9782
113.599033239701,957.475408239399,3173,19.31
1402.6047457714,455.464553036902,3193,19.915
1412.6050302112,432.464006235099,3194,7.3459
40.6081529006005,1413.4579635121,3205,21.143
25.6084362711008,1357.4574115447,3206,4.0547
26.6087195645014,1355.4568591238,3207,7.3942
469.616628088002,1295.4411927956,3235,14.982
469.616909959401,1312.4406256785,3236,7.7101
464.617191809702,1320.4400580014,3237,10.658
1673.6174736408,1088.4394897608,3238,3.5311
479.617473640803,1317.4394897608,3238,18.77
1713.6177554545,1091.438920953,3239,10.379
431.617755454503,1313.438920953,3239,28.297
619.618600810303,407.437211091699,3242,2.9632
623.618882573301,403.4366399801,3243,4.5683
621.6191643282,406.436068283601,3244,2.9793
605.619446077002,416.435495998699,3245,8.0732
74.6321471213014,1176.4090799205,3290,17.117
307.637822360302,1339.3968948328,3310,19.583
279.638106747501,1322.3962782229,3311,15.257
281.638391197601,1334.3956609091,3312,17.672
268.638675711001,1282.3950428911,3313,16.117
696.638960288103,633.3944241682,3314,5.8612
689.639244929502,637.393804740201,3315,3.7426
682.639529635402,637.393184606499,3316,3.8561
770.640954150702,1706.3900733375,3321,28.249
2000.6423803495,978.386944359299,3326,2.776
1993.6426657962,981.3863164336,3327,2.4285
1649.6458104318,1153.37936222,3338,16.035
393.646669609203,121.377450604501,3341,11.693
365.646956153701,136.376811965099,3342,16.197
1428.6495385636,600.371031852501,3351,28.46
575.656747294903,1595.3546681376,3376,4.3297
574.657036794302,1586.354004104,3377,3.7013
1536.6599369503,7.34732333990178,3387,6.3195
997.662846807201,1097.3405687546,3397,19.835
642.666644863501,1369.3316766873,3410,25.778
1672.6666448635,1763.3316766873,3410,6.3839
663.666937760503,1290.3309874545,3411,17.387
30.6737050540032,1948.3149274431,3434,17.582
45.6740006622022,1912.3142201079,3435,3.2294
421.676963341,1252.3071048863,3445,25.292
453.6772602784,1318.3063891672,3446,9.4223
493.677557339302,1246.3056726832,3447,19.049
587.677854524201,397.304955433799,3448,22.796
619.678151833603,407.304237418601,3449,3.668
618.678449267802,406.3035186372,3450,3.6416
962.680236520802,1055.2991898323,3456,21.351
1000.6805348417,1819.2984656745,3457,28.354
1005.6808332912,1801.2977407468,3458,23.98
1419.6841248429,1776.289715602,3469,23.8
379.686829951901,1175.2830798252,3478,5.923
1155.6874325927,1484.2815966468,3480,12.595
1587.6886395438,77.2786209231017,3484,14.682
232.690151399802,1068.2748836684,3489,17.514
1195.7008375396,1846.2481706847,3524,27.899
1989.7023795407,974.244274980101,3529,6.5561
407.7089005089,1177.2276933002,3550,2.4302
422.709212871301,1173.2268947985,3551,8.4525
331.715496570203,291.210753563402,3571,27.809
325.715812612303,221.2099379069,3572,21.5
1701.7164452374,226.2083041277,3574,12.365
1649.7167618214,181.207486004201,3575,27.431
1453.7173955343,1116.205847287,3577,13.799
1902.7205751156,1565.1976041811,3587,18.994
1945.7208940943,1592.1967753203,3588,25.059
1108.7273136123,1496.1800233926,3608,7.5763
677.7292546194,1951.1749326033,3614,17.24
675.7295788146,1948.1740811981,3615,4.7027
677.730552599103,1911.1715219326,3618,10.712
689.730877595,1928.1706671594,3619,6.1928
687.731202792202,1944.1698115431,3620,6.3329
666.7315281911,1949.1689550831,3621,7.3661
1143.7318537923,1483.1680977792,3622,7.0797
663.731853792302,1927.1680977792,3622,14.275
1131.732179596,1487.1672396308,3623,3.4208
1139.7325056029,1493.1663806374,3624,4.9793
1214.7370912757,1686.1542657594,3638,23.526
621.738738919103,1032.1498986253,3643,5.0321
640.739069082203,1029.1490226383,3644,4.8547
618.7393994579,1051.148145797,3645,8.2607
610.741718076202,1241.1419839454,3652,3.8044
607.742050168301,1244.1411002524,3653,8.9589
347.7447147397,1515.133999764,3661,20.105
1487.760316553,516.0920940951,3707,4.5627
1471.7606612244,510.091162513199,3708,10.148
298.762734335902,1197.0855544551,3714,5.0035
195.764816231302,1559.079914498,3720,12.482
1004.769357601,1423.0675846947,3733,5.9123
358.770763486002,1685.0637605363,3737,4.5798
414.771115592001,1685.0628022566,3738,3.5905
396.771467952702,1701.06184308,3739,3.8811
408.771820568702,1694.060883006,3740,3.0425
382.7721734404,1684.0599220342,3741,3.3416
139.775360865402,982.0512328103,3750,5.4921
160.7757163186,980.050262835201,3751,6.5775
1205.7760720325,432.049291957301,3752,22.339
162.776072032502,974.049291957301,3752,7.8503
1191.7764280074,408.048320176102,3753,20.256
181.776428007401,937.048320176102,3753,11.939
