"x","y","frame","uncertainty"
1433.71978554034,204.4991550587,1192,20.905
1471.82814084749,287.485629284303,1194,19.077
1477.73231371438,237.4788747157,1195,27.956
128.34897318543,1357.4519120466,1199,11.061
684.66143408996,502.4317486086,1202,25.646
417.165581286501,237.425038651403,1203,25.956
556.969725257781,475.418334299302,1204,27.12
1286.49039660746,1435.3848968366,1209,19.602
1998.49452115043,957.378226248202,1210,7.4321
1282.29452115045,1424.3782262482,1210,18.168
1986.49864244263,929.371561309203,1211,7.0613
1992.50276048023,937.3649020261,1212,5.8336
1993.50687525973,949.3582484053,1213,7.9092
1209.34376105441,186.298621666403,1222,28.693
1810.55192174953,205.285434100402,1224,20.753
648.66820348599,1062.259127881,1228,28.439
675.772265637581,993.2525657201,1229,13.687
677.276324468839,1010.2460093294,1230,12.375
1255.99252651749,545.219841596303,1234,18.829
1315.09656869228,500.213314152203,1235,29.188
1908.59656869223,1575.2133141522,1235,5.2675
620.216729359061,842.180764184803,1240,9.3796
1812.82477012752,216.1677850345,1242,3.6202
1419.23279742453,591.154829295603,1244,21.613
327.432797424521,1544.1548292956,1244,21.906
1435.83680601209,558.148360221403,1245,15.496
1442.64081122083,569.141897019203,1246,18.645
270.848811487171,1680.1289882559,1248,16.178
286.15280653746,1650.1225427075,1249,7.6146
316.75679819429,1638.1161030566,1250,14.936
726.068752767451,1895.0968195514,1253,3.6161
712.27273081388,1884.0904035534,1254,5.2326
878.38271758378,1928.9131860587,1282,14.636
895.28659520498,1884.9069445857,1283,13.801
568.605930471,1800.875829049,1288,4.9643
67.6174892269801,1236.8572334186,1291,6.2864
1830.259597459,199.789525393502,1302,16.453
1807.36340402962,220.7834073964,1303,4.1204
1733.29750115962,1667.7286269642,1312,21.771
1730.70880193784,1704.7104796531,1315,24.739
1737.71256165806,1713.7044430689,1316,26.281
1794.31631777847,1704.6984127384,1317,10.684
303.120070300931,759.692388658303,1318,11.231
1725.82007030093,1752.6923886583,1318,19.801
1321.32381922729,102.686370824802,1319,12.731
1285.82756455943,71.6803592346005,1320,3.9092
1459.142509983,1838.6563752341,1324,22.052
1233.45739804806,140.632490840402,1328,6.4912
1131.94552859022,1753.4912635001,1352,11.38
1119.74915635856,1766.4854559433,1353,11.404
1924.05278059603,130.479654509003,1354,23.046
1122.45278059605,1742.479654509,1354,15.373
117.570848885951,105.450739051103,1359,9.4977
122.774451977461,102.444974277303,1360,4.9895
732.97805155117,1365.4392156012,1361,6.2756
462.80315022518,398.3990753049,1368,29.141
376.20672172356,568.3933652823,1369,27.254
486.21741521995,1724.3762715947,1372,6.3176
1008.83516783004,524.347903169601,1377,17.379
85.9457775477604,928.330954590903,1380,14.718
1702.0493071568,172.325317122803,1381,24.186
502.766903059321,1721.2972200581,1386,10.827
482.87041182434,1715.2916186756,1387,3.5871
1745.07041182434,1820.2916186756,1387,19.745
1088.43297846193,905.191816665603,1405,12.994
628.5467306836,545.1699004402,1409,9.9299
1682.65016016817,65.1644362022016,1410,19.617
660.567256259201,1033.1372037442,1415,18.648
590.470665224091,1036.1317749742,1416,8.01
533.274070775551,1026.1263521032,1417,20.837
876.5910473967,1454.0993261076,1422,14.622
865.39443250675,1479.0939385556,1423,6.3669
1905.30119252763,378.0831810702,1425,13.425
52.0213911301307,1507.0510493082,1431,22.823
1580.24972929167,1535.847288195,1470,21.672
1664.05295328611,1449.8421785959,1471,20.756
1357.65939134412,1974.8319765052,1473,5.4806
1666.96260541141,39.826884006703,1474,8.6213
1319.86260541141,1987.8268840067,1474,14.364
1584.01042082664,9.75117771150326,1489,12.426
978.51042082664,916.751177711503,1489,22.361
1636.61358223253,7.74617587660032,1490,7.6609
1635.71674036293,15.7411796779015,1491,10.254
1648.2198952197,18.7361891120017,1492,8.7175
1351.1261951198,1433.7262248642,1494,21.344
1315.92934016687,1573.7212511753,1495,11.856
1289.83248194775,1483.716283105,1496,14.589
1283.33562046433,1491.7113206496,1497,12.648
1926.53562046433,1577.7113206496,1497,12.935
955.83875571846,178.706363805701,1498,6.2827
1329.13875571846,1484.7063638057,1498,15.32
1930.53875571843,1562.7063638057,1498,5.1781
1296.941887712,1493.7014125698,1499,18.071
1999.54188771203,1685.7014125698,1499,9.0022
1362.24501644683,1502.6964669382,1500,24.575
1724.0481419248,1113.6915269074,1501,7.4378
1264.66061130541,512.671822721601,1505,20.089
1282.76372052707,541.666910641703,1506,9.5715
1901.57302872543,812.652207865001,1509,6.7222
1905.57612497563,801.647318081901,1510,4.229
1906.57921798753,792.642433864203,1511,3.6832
1907.58230776313,758.637555208203,1512,11.995
421.082307763121,1123.6375552082,1512,3.1456
421.98539430422,1123.6326821105,1513,3.7777
425.58847761269,1128.6278145675,1514,3.7417
1045.86751508809,247.5031965171,1540,18.111
965.485447811951,185.474964828001,1546,3.8616
1007.58842548949,51.4702785987029,1547,23.033
1033.79437133868,135.4609224386,1549,27.871
667.99437133868,1192.4609224386,1549,20.555
1160.59733951405,162.456252500702,1550,28.172
1241.91508219472,1729.4283466401,1556,17.01
199.35894326223,1544.3594311401,1571,19.11
309.761842267681,1418.3548796968,1572,8.9756
447.164738150481,1276.3503335987,1573,19.667
1369.47629049243,234.332202588601,1577,28.251
1438.07629049242,1306.3322025886,1577,12.621
1225.49638729928,1085.3006782952,1584,10.353
1234.49924585563,1070.2961960639,1585,9.3993
1228.80210131357,1083.2917191319,1586,8.5143
1233.00495367494,1085.2872474954,1587,9.9878
1223.60780294162,1094.2827811511,1588,10.22
1227.41064911548,1081.2783200952,1589,8.7963
1222.61349219836,1074.2738643243,1590,8.3843
1234.41633219215,1083.2694138349,1591,10.098
1210.4191690987,1096.2649686233,1592,11.915
1231.12200291987,1070.260528686,1593,9.6095
1289.12483365753,1103.2560940196,1594,15.05
1239.92766131355,1076.2516646203,1595,9.5267
1245.93048588979,1079.2472404848,1596,11.973
1204.43330738811,1093.2428216093,1597,11.045
1254.83612581037,1104.2384079905,1598,9.4534
1949.83612581033,1568.2384079905,1598,2.5919
1253.23894115844,1100.2339996246,1599,10.27
1946.83894115843,1564.2339996246,1599,2.8478
1282.94175343419,1050.2295965083,1600,12.045
1738.44456263947,766.225198637901,1601,13.741
1257.64456263947,1073.2251986379,1601,14.937
1251.14736877616,1068.2208060099,1602,12.478
1228.15017184611,1087.2164186207,1603,10.848
1241.85297185119,1086.2120364668,1604,12.185
1221.25576879326,1093.2076595447,1605,11.469
1238.95856267419,1085.2032878507,1606,12.096
1249.06135349584,1071.1989213814,1607,10.699
146.364141260081,212.194560133201,1608,3.5063
1209.36414126008,1064.1945601332,1608,11.89
1247.76692596876,1081.1902041025,1609,11.638
1229.46970762376,1073.1858532858,1610,10.991
1245.67248622694,1096.1815076796,1611,11.04
1243.37526178015,1087.1771672802,1612,12.258
1233.27803428527,1098.1728320842,1613,11.555
1955.87803428523,1570.1728320842,1613,6.3869
1248.28080374416,1078.168502088,1614,12.849
1937.88080374413,1559.168502088,1614,5.8485
1214.08357015869,1074.1641772881,1615,14.391
614.5863335307,974.159857680901,1616,7.8004
1199.7863335307,1064.1598576809,1616,12.971
614.889093862081,960.155543262801,1617,13.087
1224.98909386208,1081.1555432628,1617,12.429
1240.29185115468,1094.1512340303,1618,11.343
1228.99460541038,1087.1469299799,1619,12.324
1226.49735663102,1063.1426311079,1620,12.467
1247.30010481848,1074.138337411,1621,10.305
1226.10284997462,1086.1340488854,1622,11.47
1225.7055921013,1087.1297655277,1623,12.75
1234.20833120039,1091.1254873344,1624,10.594
1245.01106727375,1100.1212143017,1625,10.221
1226.31380032325,1062.1169464263,1626,12.107
1202.01653035075,1112.1126837046,1627,12.032
1217.31925735811,1076.108426133,1628,11.773
1238.7219813472,1077.1041737079,1629,9.7167
1216.92470231988,1066.0999264259,1630,11.64
1229.42742027802,1075.0956842833,1631,12.02
1837.03013522347,165.0914472767,1632,14.527
1253.53013522347,1074.0914472767,1632,11.442
1840.93284715811,117.0872154024,1633,9.652
1229.53284715811,1068.0872154024,1633,9.6814
1252.8355560838,1099.0829886569,1634,11.755
1428.93826200239,1024.0787670367,1635,20.08
1266.84096491576,1069.0745505383,1636,10.823
1245.84366482577,1069.070339158,1637,11.439
1239.34636173429,1092.0661328924,1638,10.504
594.94905564317,166.0619317378,1639,4.2211
1229.14905564317,1060.0619317378,1639,9.5192
600.351746554281,166.057735690702,1640,2.7245
1225.25174655428,1062.0577356907,1640,11.238
597.35443446948,169.053544747701,1641,2.6209
1223.55443446948,1092.0535447477,1641,11.561
597.657119390651,167.049358905002,1642,2.6238
1220.95711939065,1057.049358905,1642,11.292
595.45980131963,165.0451781593,1643,2.588
1212.95980131963,1067.0451781593,1643,11.316
585.862480258311,169.041002506903,1644,7.0591
1257.46248025831,1075.0410025069,1644,13.205
1586.66515620853,15.0368319442023,1645,28.159
1244.66515620853,1073.0368319442,1645,14.509
1647.36782917217,80.0326664679014,1646,22.964
1220.96782917217,1071.0326664679,1646,11.909
1221.07049915108,1063.0285060741,1647,11.331
1223.77316614714,1099.0243507596,1648,11.236
1227.5758301622,1089.0202005206,1649,11.263
1227.47849119814,1098.0160553537,1650,12.14
1211.7811492568,1075.0119152552,1651,12.705
1212.88380434007,1074.0077802217,1652,10.43
1214.0864564498,1087.0036502496,1653,9.7332
904.8864564498,1746.0036502496,1653,4.5267
1333.68910558785,126.999525335403,1654,5.5661
1225.48910558785,1087.9995253354,1654,14.966
1231.19175175609,1064.9954054754,1655,11.613
1175.89439495639,50.991290666203,1656,24.201
1226.49439495639,1063.9912906662,1656,11.952
1146.5970351906,36.9871809042015,1657,18.471
1243.7970351906,1062.9871809042,1657,12.473
1153.0996724606,5.98307618580293,1658,21.415
1239.3996724606,1086.9830761858,1658,12.03
1258.90230676824,1075.9789765075,1659,10.39
1237.00493811539,1067.9748818658,1660,10.981
1219.30756650391,1082.9707922571,1661,11.085
1216.41019193567,1078.9667076779,1662,10.499
296.81019193567,1482.9667076779,1662,5.3276
1251.41281441253,1072.9626281245,1663,9.9302
283.01281441253,1434.9626281245,1663,14.092
1201.61543393635,1098.9585535935,1664,13.179
303.115433936351,1460.9585535935,1664,3.8723
1241.51805050901,1076.9544840813,1665,11.114
322.41805050901,1467.9544840813,1665,8.2508
643.12066413235,1223.9504195844,1666,9.2335
638.62327480826,1198.9463600992,1667,10.642
652.625882538581,1193.9423056221,1668,15.864
633.328487325191,1189.9382561497,1669,10.242
1205.32848732519,1079.9382561497,1669,10.623
657.43108916995,1176.9342116783,1670,11.435
649.833688074721,1215.9301722045,1671,13.938
1217.33628404136,1089.9261377246,1672,10.93
1211.53887707175,1087.9221082351,1673,10.929
836.641467167741,1574.9180837325,1674,5.055
1231.2440543312,1077.9140642132,1675,10.463
1218.64663856399,1066.9100496737,1676,11.133
1210.84921986798,1091.9060401104,1677,12.284
1236.45179824503,1067.9020355198,1678,11.384
1220.354373697,1078.8980358983,1679,10.339
1210.35694622576,1069.8940412423,1680,11.604
1242.85951583317,1079.8900515484,1681,11.101
1231.36208252109,1098.886066813,1682,14.467
694.96720714595,976.878112203402,1684,17.975
375.48505164318,1509.8504267401,1691,15.795
1249.78758923878,1098.8464913943,1692,25.156
1218.69012393539,1094.8425609679,1693,10.609
1845.09265573489,902.838635457403,1694,19.988
1267.79265573489,1071.8386354574,1694,9.4305
1221.39518463914,1078.8347148593,1695,9.6272
1215.39771065,1088.8307991699,1696,11.667
1247.70023376933,1103.8268883858,1697,10.006
1246.902753999,1068.8229825033,1698,9.4382
1246.70527134087,1100.8190815191,1699,10.498
1226.60778579681,1084.8151854294,1700,10.132
1235.31029736868,1071.8112942308,1701,12.735
1254.11280605834,1076.8074079196,1702,9.5188
1244.01531186767,1109.8035264924,1703,10.975
1249.51781479851,1099.7996499457,1704,10.037
1247.62031485274,1070.7957782757,1705,11.823
1215.52281203222,1073.7919114791,1706,12.302
1948.12281203223,1551.7919114791,1706,7.3891
1233.12530633881,1069.7880495523,1707,10.177
1216.92779777438,1071.7841924916,1708,9.9614
1213.13028634079,1075.7803402936,1709,10.488
1231.13277203991,1064.7764929547,1710,11.904
1214.8352548736,1076.7726504714,1711,13.411
1201.33773484372,1100.7688128401,1712,11.348
1236.04021195214,1081.7649800572,1713,14.197
1214.84268620072,1090.7611521193,1714,11.191
1232.54515759132,1079.7573290227,1715,9.7442
1214.24762612582,1071.753510764,1716,10.431
1219.35009180607,1074.7496973395,1717,10.668
1207.65255463393,1085.7458887457,1718,11.824
1235.15501461128,1083.7420849791,1719,11.031
1236.45747173997,1073.7382860361,1720,11.197
1232.45992602187,1080.7344919132,1721,9.5212
720.662377458841,1431.7307026068,1722,10.882
1220.26482605275,1130.7269181134,1723,13.25
1217.46727180545,1096.7231384294,1724,11.026
1224.36971471883,1086.7193635513,1725,12.038
1228.67215479473,1073.7155934755,1726,13.071
1216.97459203502,1060.7118281985,1727,11.57
1236.87702644158,1094.7080677168,1728,10.759
1231.67945801625,1091.7043120267,1729,11.142
1215.9818867609,1074.7005611247,1730,13.061
1231.7843126774,1082.6968150073,1731,10.534
1199.38673576762,1094.693073671,1732,13.799
1222.98915603341,1090.6893371121,1733,11.734
125.291573476641,729.685605327202,1734,22.58
1221.39157347664,1070.6856053272,1734,10.994
1243.99398809917,1062.6818783127,1735,10.474
1214.99639990288,1087.678156065,1736,10.321
983.99880888961,540.674438580601,1737,19.744
1193.79880888961,1051.6744385806,1737,11.184
971.00121506124,540.6707258559,1738,13.746
1190.70121506124,1039.6707258559,1738,12.093
985.90361841963,561.667017887503,1739,17.964
1175.80361841963,1024.6670178875,1739,11.273
997.306018966641,575.663314671601,1740,15.652
1217.80841670414,1100.6596162049,1741,10.949
751.50841670414,1820.6596162049,1741,12.638
1229.61081163399,1074.6559224837,1742,15.016
707.010811633991,1791.6559224837,1742,26.896
1225.71320375806,1075.6522335046,1743,10.792
1260.6155930782,1138.6485492638,1744,13.623
1258.71797959629,1159.644869758,1745,9.8517
1270.82036331419,1145.6411949835,1746,11.789
1851.32274423375,285.637524936803,1747,22.005
1257.72274423375,1137.6375249368,1747,9.6806
1286.52512235685,1153.6338596144,1748,10.557
1280.12749768535,1169.6301990126,1749,12.911
1249.92987022112,1136.6265431281,1750,10.619
1264.03223996601,1120.6228919571,1751,12.952
1270.53460692188,1137.6192454962,1752,11.669
1269.93697109062,1180.6156037418,1753,10.811
1269.03933247407,1178.6119666903,1754,12.38
1251.74169107411,1131.6083343383,1755,9.5954
1278.54404689259,1151.6047066821,1756,12.753
1248.74639993138,1137.6010837183,1757,11.379
1251.44875019234,1164.5974654432,1758,10.001
1292.35109767735,1181.5938518533,1759,13.229
1263.65344238825,1175.5902429451,1760,11.66
1245.35578432692,1112.586638715,1761,11.208
1236.35812349523,1100.5830391595,1762,12.615
1242.96045989502,1086.579444275,1763,9.954
1233.96279352817,1112.575854058,1764,14.042
1218.56512439655,1111.5722685048,1765,12.439
1192.36745250201,1059.5686876121,1766,11.385
1238.36977784642,1092.5651113762,1767,10.596
1262.37210043164,1099.5615397936,1768,11.54
1224.07442025954,1080.5579728606,1769,10.645
1234.17673733198,1071.5544105739,1770,12.413
1238.67905165082,1098.5508529298,1771,11.425
1224.48136321794,1082.5472999248,1772,12.059
441.18136321794,1790.5472999248,1772,16.531
1237.58367203519,1100.5437515553,1773,12.116
1244.48597810443,1056.5402078178,1774,13.25
1224.48828142754,1067.5366687087,1775,11.335
1203.29058200637,1101.5331342245,1776,12.069
83.1928798427907,720.529604361702,1777,21.311
1236.49287984279,1092.5296043617,1777,12.072
1234.19517493866,1081.5260791166,1778,12.304
1257.19746729585,1086.5225584858,1779,13.67
1237.29975691622,1080.5190424656,1780,11.362
1228.70204380163,1079.5155310526,1781,12.595
1235.70432795396,1073.5120242432,1782,13.209
1223.50660937505,1071.5085220339,1783,10.724
1223.80888806678,1084.505024421,1784,11.162
1252.41116403101,1087.5015314011,1785,10.562
1238.11343726961,1089.4980429705,1786,11.273
1217.81570778443,1080.4945591258,1787,10.666
1254.61797557734,1072.4910798635,1788,14.648
1241.92024065022,1075.4876051798,1789,9.807
1231.42250300491,1102.4841350714,1790,11.885
730.622503004901,1891.4841350714,1790,7.9122
1208.42476264328,1101.4806695346,1791,12.628
726.024762643281,1889.4806695346,1791,3.4462
1240.0270195672,1071.4772085659,1792,12.01
1243.42927377853,1089.4737521618,1793,14.6
1227.83152527914,1095.4703003187,1794,13.291
1189.33377407089,1026.466853033,1795,12.373
1225.03602015564,1092.4634103013,1796,13.35
1227.13826353526,1106.4599721199,1797,13.994
1237.14050421161,1046.4565384853,1798,12.516
1212.84274218656,1064.453109394,1799,11.591
1253.74497746196,1094.4496848423,1800,11.758
1235.94721003969,1080.4462648269,1801,9.3635
1249.7494399216,1080.442849344,1802,11.642
1235.05166710957,1060.4394383903,1803,11.906
1220.95389160545,1098.436031962,1804,11.469
1193.6561134111,1074.4326300557,1805,14.672
1231.95833252841,1078.4292326679,1806,13.213
1218.96054895921,1090.4258397949,1807,12.405
1251.96276270539,1083.4224514332,1808,12.66
1215.1649737688,1090.4190675793,1809,12.272
1269.26718215131,1064.4156882296,1810,12.593
1762.86938785479,433.412313380602,1811,17.116
1248.36938785479,1083.4123133806,1811,12.719
1740.87159088109,453.408943028702,1812,8.2576
1237.17159088109,1052.4089430287,1812,12.52
610.773791232081,570.405577170401,1813,12.105
1736.87379123208,469.405577170401,1813,7.1743
1249.47379123208,1104.4055771704,1813,15.853
1730.27598890962,461.4022158021,1814,6.7287
1225.17598890962,1066.4022158021,1814,15.653
1749.57818391558,474.398858920402,1815,23.825
1222.87818391558,1076.3988589204,1815,12.151
1207.28037625182,1042.3955065215,1816,10.87
1210.48256592021,1078.392158602,1817,13.418
1219.48475292261,1062.3888151584,1818,11.111
1273.58693726088,1079.385476187,1819,14.321
1212.48911893689,1096.3821416844,1820,9.5513
1042.9912979525,574.3788116469,1821,5.3193
1215.1912979525,1080.3788116469,1821,12.267
1048.69347430958,568.375486071101,1822,4.1804
1738.39347430958,1491.3754860711,1822,7.253
1052.59564800999,575.372164953402,1823,4.6664
1749.29564800999,1485.3721649534,1823,4.5272
1756.59781905559,1503.3688482902,1824,6.2963
1238.49998744824,1097.365536078,1825,11.912
1226.50215318982,1071.3622283133,1826,11.987
1327.90431628219,1083.3589249924,1827,11.392
1225.6064767272,1099.3556261119,1828,10.736
1218.40863452672,1084.3523316682,1829,11.757
653.910789682621,35.3490416577006,1830,29.678
1211.61078968262,1094.3490416577,1830,10.084
620.41294219677,88.345756076902,1831,9.9812
1209.71294219677,1094.3457560769,1831,12.161
1221.61509207101,1056.3424749223,1832,10.349
1212.01723930723,1095.3391981903,1833,10.627
600.41938390728,81.3359258773016,1834,9.2448
1236.61938390728,1065.3359258773,1834,12.56
1230.22152587302,1076.3326579798,1835,11.748
1236.82366520633,1073.3293944943,1836,9.7527
1246.22580190906,1090.3261354172,1837,10.045
1239.82793598308,1098.322880745,1838,10.846
1246.13006743025,1067.319630474,1839,10.045
1232.33219625243,1096.3163846008,1840,13.206
951.834322451501,183.313143121803,1841,7.2695
1225.7343224515,1083.3131431218,1841,10.688
958.936446029311,181.309906033501,1842,6.2849
1223.93644602931,1084.3099060335,1842,11.469
1217.83856698773,1069.3066733323,1843,10.639
1209.65334051025,1080.2841669648,1850,25.241
1233.45544058064,1068.2809692327,1851,11.623
1220.9575380484,1069.2777758558,1852,9.2146
1779.85963291541,232.274586830503,1853,19.572
1219.35963291541,1097.2745868305,1853,12.427
1224.46172518354,1087.2714021533,1854,11.789
1220.16381485464,1084.2682218206,1855,10.707
1220.36590193058,1086.2650458289,1856,11.621
1211.76798641322,1070.2618741746,1857,12.382
1241.57006830443,1099.2587068542,1858,13.132
1229.37214760607,1082.2555438641,1859,12.684
1216.77422432,1074.2523852008,1860,12.959
1243.1762984481,1104.2492308608,1861,12.685
1235.67836999221,1085.2460808404,1862,12.627
1241.38043895421,1092.2429351361,1863,11.566
1236.18250533597,1073.2397937445,1864,17.594
1262.38456913933,1084.2366566618,1865,22.318
1228.58663036618,1091.2335238847,1866,12.431
1212.48868901836,1077.2303954095,1867,11.392
1233.89074509776,1083.2272712327,1868,11.23
277.69074509776,1383.2272712327,1868,22.121
1229.09279860622,1074.2241513507,1869,12.186
1213.59484954562,1073.22103576,1870,11.384
1224.69689791781,1075.2179244571,1871,11.071
1216.59894372467,1066.2148174384,1872,9.8425
411.100986968051,577.211714700301,1873,7.7457
1235.10098696805,1065.2117147003,1873,9.5838
1243.80302764982,1104.2086162393,1874,12.198
1177.50506577185,1051.2055220518,1875,13.936
1231.70710133599,1091.2024321344,1876,9.0728
1245.90913434412,1076.1993464834,1877,11.528
1247.71116479809,1078.1962650953,1878,9.6313
1228.61319269977,1089.1931879665,1879,9.4447
1226.41521805102,1081.1901150936,1880,9.8978
133.015218051019,1374.1901150936,1880,8.4105
1217.41724085371,1068.1870464729,1881,11.333
121.61724085371,1380.1870464729,1881,7.3543
1215.4192611097,1100.1839821009,1882,11.072
113.519261109701,1362.1839821009,1882,6.5001
1220.62127882086,1079.1809219741,1883,10.115
1520.02329398904,271.177866088801,1884,22.541
1191.12329398904,1050.1778660888,1884,14.444
1238.02530661612,1096.1748144417,1885,11.172
1228.42731670395,1094.171767029,1886,11.004
576.92932425441,856.168723847302,1887,25.074
1199.52932425441,1074.1687238473,1887,11.374
1195.23132926935,1084.165684893,1888,11.273
1213.63333175064,1064.1626501626,1889,11.884
1213.83533170014,1067.1596196525,1890,10.222
1199.73732911971,1100.1565933592,1891,9.0694
1211.33932401123,1088.1535712791,1892,11.735
1112.74131637655,1378.1505534086,1893,6.9178
989.843306217541,1724.1475397443,1894,4.3935
1175.64529353607,1091.1445302826,1895,9.1302
951.745293536071,1845.1445302826,1895,3.5903
1207.44727833398,1084.1415250198,1896,11.57
213.24926061316,921.138523952603,1897,7.5927
1209.04926061316,1075.1385239526,1897,10.595
1206.85124037546,1079.1355270772,1898,12.089
1221.25321762276,1100.1325343902,1899,11.12
1254.7551923569,1089.1295458881,1900,11.661
1216.15716457976,1093.1265615672,1901,8.3256
1228.95913429319,1074.1235814241,1902,10.306
1229.56110149907,1096.1206054552,1903,9.7506
1213.36306619926,1068.1176336568,1904,10.169
1231.66502839562,1055.1146660256,1905,10.147
1214.26698809002,1090.1117025579,1906,10.402
1228.96894528431,1095.1087432502,1907,10.535
1226.17089998037,1081.1057880989,1908,10.86
1206.47285218005,1075.1028371005,1909,10.225
1224.67480188523,1069.0998902514,1910,10.549
1216.77674909776,1065.0969475481,1911,9.6434
1229.07869381951,1064.0940089871,1912,10.808
1210.78063605234,1076.0910745648,1913,9.9954
1222.28257579812,1091.0881442776,1914,8.6795
1207.38451305871,1089.085218122,1915,9.6424
1849.38451305871,1953.085218122,1915,7.6061
1226.78644783598,1089.0822960944,1916,10.698
1842.08644783598,1965.0822960944,1916,4.4253
1232.78838013178,1067.0793781913,1917,12.15
1831.68838013178,1970.0793781913,1917,4.4248
1227.89030994798,1071.0764644092,1918,11.402
1835.29030994799,1972.0764644092,1918,12.515
1216.49223728646,1067.0735547445,1919,10.255
1228.69416214906,1114.0706491936,1920,9.8736
1223.89608453765,1080.067747753,1921,10.039
1234.29800445411,1080.0648504192,1922,10.087
1227.99992190029,1077.0619571886,1923,10.603
1225.80183687805,1081.0590680576,1924,10.249
1228.80374938926,1079.0561830228,1925,9.8818
1222.30565943579,1076.0533020804,1926,8.9467
1216.00756701949,1068.0504252271,1927,10.922
1223.60947214224,1066.0475524593,1928,10.887
1214.71137480589,1076.0446837734,1929,9.369
1213.61327501231,1068.0418191658,1930,8.2244
1213.11517276337,1061.038958633,1931,9.0238
1226.01706806092,1099.0361021715,1932,10.849
1211.81896090684,1097.0332497778,1933,9.9061
1234.52085130297,1069.0304014481,1934,9.7137
1196.1227392512,1081.0275571791,1935,10.042
1216.52462475338,1088.0247169672,1936,10.009
1246.92650781138,1072.0218808088,1937,10.513
1229.52838842706,1084.0190487003,1938,9.4915
1226.43026660229,1089.0162206383,1939,10.044
1222.33214233892,1069.0133966192,1940,10.984
1237.73401563883,1077.0105766393,1941,9.6524
1211.43588650387,1070.0077606953,1942,10.273
1223.53775493591,1083.0049487834,1943,10.246
1219.93962093682,1073.0021409003,1944,8.3156
1212.34148450846,1064.9993370423,1945,9.225
1211.24334565269,1072.9965372058,1946,9.4064
1216.74520437137,1097.9937413874,1947,8.7777
1221.04706066638,1075.9909495835,1948,10.972
1215.24891453957,1074.9881617905,1949,9.5675
1242.65076599281,1093.9853780048,1950,8.7273
1910.65076599283,1729.9853780048,1950,7.0278
1222.15261502796,1064.982598223,1951,8.6671
1913.65261502793,1741.982598223,1951,7.7109
1204.85446164688,1081.9798224415,1952,9.3992
1231.45630585145,1067.9770506568,1953,9.5384
1230.75814764352,1077.9742828652,1954,9.4518
1235.95998702495,1081.9715190633,1955,9.7085
866.261823997631,1381.9687592474,1956,8.3029
1201.86365856339,1097.9660034141,1957,10.441
1065.16549072412,158.963251559802,1958,3.3863
1234.56549072411,1082.9632515598,1958,10.94
1063.76732048166,171.960503680901,1959,7.6769
1232.76732048166,1072.9605036809,1959,9.2696
1248.5691478379,1074.9577597739,1960,8.7209
1222.37097279469,1085.9550198353,1961,9.4913
1239.77279535389,1094.9522838615,1962,8.8578
1224.27461551737,1085.9495518489,1963,8.999
1206.07643328699,1070.946823794,1964,9.9215
1217.17824866463,1073.9440996933,1965,9.8905
1213.48187225136,1101.9386633401,1967,9.264
1214.1836804642,1070.9359510805,1968,9.4209
1206.2854862925,1068.9332427609,1969,9.8831
1240.38728973813,1084.9305383776,1970,9.9507
1229.38909080294,1105.9278379273,1971,9.7513
1240.69088948881,1073.9251414062,1972,9.3128
1224.4926857976,1078.9224488109,1973,8.9149
696.094479731169,1281.9197601378,1974,12.336
1231.79627129139,1071.9170753834,1975,8.5004
1237.39806048012,1089.9143945441,1976,9.3108
626.899847299221,971.9117176164,1977,8.832
1227.90163175056,1062.9090445967,1978,10.263
1225.50341383601,1081.9063754814,1979,9.3101
1023.30519355741,246.903710267103,1980,7.4699
1247.80519355741,1080.9037102671,1980,9.329
1318.90697091665,129.901048950102,1981,3.7196
1216.20697091665,1072.9010489501,1981,10.284
1348.60874591558,119.898391526902,1982,3.8332
1227.30874591558,1083.8983915269,1982,12.299
522.808745915579,1832.8983915269,1982,8.8565
1224.71051855608,1080.895737994,1983,9.7038
1231.71228883999,1060.8930883479,1984,8.5365
1217.21405676918,1074.8904425849,1985,9.1312
1225.41582234553,1103.8878007015,1986,9.7917
1269.11758557089,1060.8851626942,1987,10.139
1537.21758557089,1946.8851626942,1987,27.047
1261.61934644713,1050.8825285595,1988,9.9892
1227.22110497611,1057.8798982937,1989,10.019
1437.82286115969,324.877271893303,1990,21.57
1237.92286115969,1050.8772718933,1990,9.1265
1248.32461499974,1079.8746493549,1991,9.4714
1236.42636649813,1085.8720306747,1992,8.8068
1227.92811565672,1079.8694158493,1993,9.8943
1036.02986247736,238.866804875201,1994,6.4172
1216.42986247736,1066.8668048752,1994,9.3008
1247.83160696193,1088.8641977488,1995,9.5322
1227.03334911229,1068.8615944665,1996,9.3005
1257.1350889303,1077.8589950247,1997,10.576
1229.43682641782,1093.8563994201,1998,10.446
328.63856157673,160.853807648902,1999,6.7092
1219.73856157673,1075.8538076489,1999,9.2152
1207.64029440888,1093.8512197076,2000,9.7736
1222.74202491614,1106.8486355928,2001,9.7232
1225.04375310038,1071.8460553007,2002,9.8506
1216.04547896345,1072.843478828,2003,9.585
1241.14720250722,1081.840906171,2004,8.7127
1230.84892373355,1086.8383373262,2005,8.7405
1234.65064264431,1090.8357722901,2006,10.752
1240.85235924137,1078.8332110591,2007,9.2289
1223.75407352658,1081.8306536296,2008,9.5436
1247.65578550181,1066.8280999981,2009,10.912
