"x","y","frame","uncertainty"
1635.9182858889,393.658711460999,1440,13.89
1461.9182858889,1992.658711461,1440,2.8724
1098.9348731814,898.63235772,1445,5.7918
1203.9480825356,910.611379076599,1449,27.953
493.9579543496,496.5957058156,1452,5.0966
495.9612382591,513.5904929423,1453,3.4437
1796.0003848387,823.5283873221,1465,5.9612
1777.0036254156,821.523249151,1466,5.5482
1144.0582087496,1772.4367727337,1483,16.025
1442.083565611,277.3966451289,1491,4.7216
1073.1087129601,240.356878020801,1499,6.2693
145.1087129601,1992.3568780208,1499,5.9516
138.111841694899,1987.3519323892,1500,5.0462
1273.1149671729,440.3469923584,1501,21.272
155.1149671729,1974.3469923584,1501,11.463
910.1305457751,987.322376092699,1506,4.0935
908.133651751101,979.317469592299,1507,3.1124
903.136754483301,991.312568668,1508,5.0267
1063.2552507376,250.125744049699,1547,8.5007
1065.2582252458,246.121063254399,1548,12.801
1795.2582252458,833.121063254399,1548,9.7601
1903.28779643,1233.0745533921,1558,4.2789
1893.2907361995,1230.0699321368,1559,3.408
667.394486561599,1684.9071300713,1595,2.7357
457.397311137902,1641.9027059358,1596,20.273
1143.4169970942,1419.8718840717,1603,15.328
1826.4281787439,139.8543868324,1607,5.6894
1427.5185718023,1003.7132011417,1640,2.7007
1430.5212597176,987.7090101987,1641,8.9361
1816.5346544202,1672.6881319189,1646,15.414
1830.5373243992,1695.6839715251,1647,5.7286
1788.6821371157,823.4589919434,1703,3.2864
1780.6846400466,808.4551153967,1704,4.2992
1063.7583987247,212.3410707782,1734,13.706
1088.8037963387,890.2710691928,1753,12.918
1203.8155754404,1138.2529308942,1758,6.8614
25.8389256797018,313.2170052446,1768,9.168
10.8412455075995,308.213438311699,1769,4.9626
1814.8983505272,487.125765769701,1794,9.6891
1800.900599319,501.122318484,1795,2.4954
1807.9028454037,501.1188757523,1796,2.7819
320.925157776499,707.084698118901,1806,4.2728
317.927374207302,707.0813052459,1807,2.7669
316.929587953502,706.0779168842,1808,7.6656
1035.9317990169,472.0745330303,1809,15.94
1048.9340073994,495.071153680599,1810,27.787
1786.9646443037,821.0243137412,1824,4.3191
1781.9668126963,828.021001528999,1825,3.1741
1858.9689784379,235.017693764299,1826,4.9293
1777.9689784379,802.017693764299,1826,9.7013
1867.9711415303,211.014390443399,1827,8.5361
1792.9968926783,298.975095925,1839,7.9748
1787.9990215005,288.971850051799,1840,5.422
1732.0921318642,179.8302798927,1885,3.882
1728.094141952,177.82723248,1886,2.5637
1747.0961495025,193.824189298301,1887,16.322
1483.0961495025,1040.8241892983,1887,10.115
1474.0981545174,1014.8211503441,1888,24.979
1400.1298914473,1739.7730991078,1904,3.7025
1398.1318536437,1736.7701314766,1905,2.9173
1372.1338133381,1748.7671680089,1906,18.69
1493.1590625345,1040.7290201955,1919,9.7164
1491.1609873971,1009.7261146446,1920,16.089
1501.1667471484,1022.7174226396,1923,8.0756
1472.1686621261,1050.7145335086,1924,18.342
288.170574637301,63.7116484737999,1925,26.039
716.187676550999,459.685866899099,1934,8.2463
145.210170900802,877.6520026568,1946,18.02
1780.2486974994,822.594128791099,1967,6.3405
1770.2505057123,812.591416531499,1968,7.5175
574.3123042115,402.498944278999,2003,3.0892
569.314027755299,410.496371621999,2004,2.4938
572.3157489816,418.4938027772,2005,6.9181
799.326027777799,248.4784695659,2011,29.418
857.327732834299,311.475927307099,2012,17.601
1807.366317409,1541.4184925025,2035,19.059
1760.3679677194,1597.4160400756,2036,6.7787
1740.4005022691,1584.3677635296,2056,10.912
1236.408496542,160.355922230599,2061,9.7956
1324.4180167208,897.341831759799,2067,21.213
1356.4195957063,882.3394959288,2068,3.5705
1601.4243194815,1147.3325099322,2071,7.7069
1598.4258896857,1154.3301884203,2072,3.9853
1587.4274576992,1138.3278704792,2073,4.9918
964.456836203201,1550.2845033447,2092,16.235
951.458360794299,1525.2822560759,2093,14.57
6.47648860020126,1985.2555605496,2105,16.503
592.497250422599,294.225043922899,2119,26.699
555.500182628599,356.2207390972,2121,20.687
516.5016455816,318.2185917816,2122,18.792
514.503106437201,341.2164478594,2123,14.311
612.504565197101,347.2143073271,2124,20.135
565.506021863199,360.212170181099,2125,18.613
593.507476437499,379.2100364179,2126,19.947
1780.5074764375,815.2100364179,2126,5.9069
1750.5074764375,1590.2100364179,2126,19.013
593.508928921699,354.2079060339,2127,26.218
1784.5089289217,828.2079060339,2127,8.1124
585.5103793177,347.2057790256,2128,26.83
587.511827627401,296.2036553895,2129,16.386
581.513273852699,280.201535122,2130,25.07
591.516160057399,302.197304678401,2132,19.928
619.517600040501,390.1951944954,2133,29.159
602.5190379466,385.193087666699,2134,23.657
611.5219075354,381.1888840583,2136,27.888
1368.5261963877,1980.182603715,2139,5.4595
1384.5276218711,1946.1805169381,2140,3.7005
1351.5290452905,875.178433490799,2141,3.6178
286.589660736299,651.0900041938,2185,21.642
1354.5923237005,867.086132778999,2187,4.1572
1348.5936522171,875.084201817499,2188,2.9257
1345.5949787593,884.0822740152,2189,3.0968
1349.5963033289,857.0803493686,2190,10.381
1778.6198103898,832.046241300699,2208,9.4915
1786.6210978339,822.044375937299,2209,3.3046
1779.6223833427,819.0425136585,2210,3.2224
1780.6236669181,820.0406544609,2211,3.067
1777.6249485618,823.0387983408,2212,15.998
266.647689969901,884.0059104009,2230,18.683
1621.6722381217,1554.9705112048,2250,11.374
582.707670826901,406.9196079211,2280,7.0047
569.708823691399,400.9179555837,2281,3.1252
1200.7088236914,1009.9179555837,2281,14.253
572.709974754802,403.9163060755,2282,2.7291
1218.7099747548,997.9163060755,2282,3.1183
1195.7111240189,1013.9146593929,2283,11.404
62.7281483365987,877.890295814399,2298,7.8355
1356.7425804808,884.8696850709,2311,12.236
1355.7436783771,878.868118787399,2312,4.7474
1352.776857707,900.8208950917,2343,8.458
1351.7779007407,883.819414060599,2344,3.4608
1379.8084172095,1726.7761787727,2374,7.8822
1408.8094089152,1730.7747768645,2375,2.911
1395.810398995,1720.7733774519,2376,6.3607
1616.8269833921,258.7499658205,2393,3.8401
1615.8279445241,260.748610721199,2394,2.6042
1612.8289040655,256.7472580501,2395,3.2789
1354.8289040655,884.7472580501,2395,10.257
1616.8298620184,251.745907803599,2396,2.5915
1615.8308183844,253.7445599782,2397,2.6618
1617.8317731656,256.743214570201,2398,5.5914
1351.8374686737,885.7351926911,2404,3.1609
1631.8440419416,184.725942644,2411,10.398
1622.8449747297,200.724630708301,2412,14.987
560.8496153532,351.718106422899,2417,3.3367
566.850538827501,354.7168086195,2418,2.4117
559.851460756101,356.715513159199,2419,2.639
1640.8587807605,201.705233397201,2427,9.9751
1639.859688861,209.7039588639,2428,2.5313
1636.8605954344,214.702686638,2429,2.8614
1637.8615004825,210.7014167161,2430,2.842
1643.8624040072,214.7001490945,2431,5.1501
1087.8748944396,1111.6826419455,2445,5.9584
1371.8801574571,863.675274278299,2451,15.59
1346.881029421,885.674054145,2452,3.4476
1323.8818999024,874.672836234,2453,12.105
1832.9073342756,291.637314674099,2483,3.9563
320.916336299899,355.624771492499,2494,29.453
360.917146203701,268.623643713699,2495,24.136
1810.9219762451,501.616920381,2501,3.222
1424.9243724613,974.613586416101,2504,14.062
1548.9259630083,1693.6113739675,2506,6.1271
1819.9330522886,1653.6015180574,2515,28.775
247.946900520601,1154.5822893412,2533,5.551
1751.9521688471,1571.574981945,2540,4.304
490.9529161768,103.5739456997,2541,9.1397
1396.9529161768,1110.5739456997,2541,17.917
455.9551502742,125.570848388299,2544,9.8396
574.961050323702,401.562672046799,2552,8.6351
571.961781978302,401.5616584448,2553,4.0479
1839.9831382198,497.532101132199,2583,9.0337
1699.9872741297,448.5263825359,2589,7.1869
1655.9879591425,458.5254355336,2590,18.573
1106.9886429301,1691.5244902638,2591,10.444
1093.9920435559,893.519789779401,2596,4.4508
1753.995413832,1571.5151320768,2601,3.375
1750.9960842657,1563.5142056311,2602,3.6956
1351.007948199,879.4978151551,2620,3.0852
1350.0085960981,879.496920212099,2621,3.1458
353.010532798602,1877.4942451041,2624,24.195
1641.0194332931,212.481951535099,2638,2.793
1638.0200604643,195.4810852551,2639,8.535
412.023179350199,1478.4767771637,2644,14.787
1097.0323682613,1101.4640822541,2659,5.8713
1089.0329720133,1109.4632479608,2660,5.1255
1092.0465599443,828.4444616566,2683,6.651
1101.0471379379,827.443662003399,2684,3.6681
208.053426980201,859.434957368599,2695,12.077
1752.065633851,1573.4180370318,2717,4.1283
1866.0699530546,626.4120399925,2725,12.612
1119.073681214,1756.4068584524,2732,28.956
35.0742099513009,1647.4061231752,2733,10.855
14.0773623091991,1644.4017371149,2739,12.139
28.0778843752014,1649.4010103388,2740,9.7832
48.0784054956021,1655.400284763,2741,16.906
50.0789256723001,1667.3995603838,2742,16.762
51.0794449072018,1650.3988371977,2743,7.8562
40.0799632019989,1658.3981152013,2744,10.111
1371.0804805588,893.3973943909,2745,15.157
26.0809969793008,1642.3966747629,2746,9.52
6.08151246530178,1624.395956314,2747,11.766
886.0820270189,684.395239040399,2748,21.191
20.0820270188997,1625.3952390404,2748,14.91
34.0825406416989,1677.3945229386,2749,16.115
869.083565102799,744.3930942365,2751,25.52
865.084075944902,654.392381628999,2752,26.097
790.0856029391,732.390250738199,2755,20.765
887.087121674602,676.3881301704,2758,24.658
832.0876260933,701.3874255919,2759,29.566
889.0881296017,743.386722146301,2760,16.524
878.0886322019,680.386019829799,2761,26.426
1610.0896346847,634.384618570601,2763,24.412
871.090633556702,709.3832217858,2765,28.3
1347.093115037,876.3797492132,2770,6.4789
1185.0960634748,1934.3756181814,2776,6.9706
1347.0965517956,881.374933450499,2777,3.573
1189.0965517956,1937.3749334505,2777,4.2031
1352.0970392397,879.3742497885,2778,3.0763
1170.0970392397,1951.3742497885,2778,7.1345
1352.097525809,880.3735671919,2779,3.6439
1336.0980115055,902.3728856571,2780,10.004
870.098496331,742.3722051806,2781,19.451
1349.0999455998,878.3701700653,2784,2.9653
870.100907458,704.368818548101,2786,19.072
858.101387096402,725.368144346799,2787,19.828
982.103297088899,589.3654578403,2791,20.01
991.103772456001,551.364788770699,2792,27.686
1351.1080127943,886.3588124244,2801,4.4856
1779.1094111993,815.3568381443,2804,13.16
1814.1098756793,867.3561820019,2805,15.426
952.111264179999,1581.3542193779,2808,11.982
1700.1158395738,50.3477390888002,2818,16.454
1492.1216682347,1536.3394522344,2831,16.114
1477.1221111093,1553.3388210245,2832,8.5046
1488.1225532098,1553.3381906883,2833,10.593
1200.134625304,745.320881605099,2861,2.9429
1197.1350457662,743.320275063599,2862,8.8665
1821.1354655103,850.3196692894,2863,10.715
1791.135884538,835.319064279,2864,3.3963
1782.1363028513,821.3184600287,2865,3.6839
1478.1489263614,1546.3000859549,2896,14.408
1501.1493227961,1545.2995041565,2897,7.8509
1461.1497185779,1548.2989230011,2898,15.367
1075.1505081902,1479.2977626054,2900,8.6853
199.152470924699,1917.2948726213,2905,24.636
215.152861549999,1938.2942964828,2906,10.346
975.1548051713,603.2914248857,2911,4.5622
970.155192007602,602.2908523606,2912,2.6757
1809.155963807,299.2897090764,2914,4.2079
1800.1563487739,312.2891383102,2915,5.1514
1808.1567331213,322.2885681231,2916,8.0649
1738.1571168513,369.2879985117,2917,18.227
303.159785826501,1875.2840270516,2924,17.963
325.162799963702,1892.2795210038,2932,18.384
322.167984770502,1825.2717142307,2946,20.418
579.169809544801,342.268948888799,2951,2.607
578.1701728353,355.2683971889,2952,2.539
566.170535575402,329.2678459369,2953,10.152
315.1708977669,1880.2672951292,2954,25.202
352.173059500401,1913.2639994152,2960,11.7
327.1752019552,1860.2607188027,2966,15.901
1334.1762660788,1938.2590839199,2969,15.519
831.1766197467,831.258539738799,2970,24.728
277.176972897701,1860.2579959417,2971,28.076
340.1776776566,1903.2569094854,2973,28.768
1360.1811710717,884.2514990368,2983,3.6066
1363.1815176729,872.250959908699,2984,10.143
1104.185979505,826.2439803748,2997,2.9837
1782.1903624891,818.237049543101,3010,11.321
91.2014826855011,840.2190962967,3044,28.229
1395.2075014185,1666.2091336506,3063,14.454
1402.2078146467,1686.2086100533,3064,10.153
1863.20844008,1198.2075630063,3066,17.964
1901.2087522887,1220.2070395496,3067,8.3381
1192.210618549,752.2038995198,3073,3.6022
1175.2109284443,712.2033762668,3074,13.615
1250.2118561997,1685.2018065832,3077,5.4277
722.231341150302,1980.1676441211,3142,25.256
466.242315390002,1947.1472916505,3180,19.451
521.243172724302,1978.1456652052,3183,17.927
554.251129231001,351.1303108054,3211,2.4871
549.251412167501,344.129756063599,3212,5.5173
1812.2536734461,428.1253007373,3220,5.8356
1824.2539558573,431.1247415943,3221,11.526
1835.2542382195,446.1241819446,3222,5.0645
1784.2545205345,428.1236217845,3223,5.0137
1809.2548028042,443.1230611106,3224,2.61
1827.2550850305,444.1224999192,3225,2.7333
1827.2553672151,436.121938206899,3226,3.2954
1341.2604415537,879.111734255201,3244,7.9198
1235.2629772944,724.1065620836,3253,16.177
984.270877674,1988.0901383527,3281,14.756
190.2728580572,1247.0859490655,3288,2.1456
605.276542854601,884.0780786954,3301,18.308
1676.279383973,435.0719441945,3311,15.18
1344.2816613712,881.0669859386,3319,4.4409
1352.2819463403,886.066362977799,3320,9.4075
1879.2879468347,1200.0531165761,3341,4.9514
351.2885200005,90.0518385794003,3343,11.034
1886.2899542746,1506.0486310094,3348,12.762
1903.290241366,1498.0479873354,3349,12.611
1357.2905285374,880.047342940499,3350,3.5353
1907.2905285374,1520.0473429405,3350,12.198
1908.2911031217,1507.0460519857,3352,14.131
710.293692826199,328.040206878799,3361,19.663
1864.2945575807,285.038245449899,3364,10.252
973.302086093801,1063.0209707077,3390,15.572
1351.3044155693,883.015555190099,3398,4.0127
1351.3047072078,877.014874910799,3399,2.9296
1360.307922089,880.007342658901,3410,3.1051
1794.3102683087,1397.0018077974,3418,4.0863
1360.3161654258,876.9877595128,3438,5.546
849.335985846901,377.9392199994,3504,4.4924
865.3362908417,388.938458377899,3505,3.328
498.367300766102,1995.8590664547,3604,15.644
223.369237049999,795.8539957919,3610,28.857
92.3731310178009,1327.8437637508,3622,16.749
1089.3763982487,1105.8351441904,3632,7.1174
1082.3767261037,1719.8342775723,3633,24.12
1351.3843249714,875.814109991999,3656,4.4696
1274.3846579325,443.8132228622,3657,5.9733
465.3856581279,539.810556309299,3660,14.644
597.3978181903,1750.7779492949,3696,3.3947
601.398160237099,1743.7770274002,3697,2.3136
599.398502520202,1744.7761046271,3698,2.172
595.398845040101,1741.7751809751,3699,2.2177
599.399187797302,1742.7742564439,3700,2.13
599.399530792201,1743.7733310328,3701,2.0219
408.407137728802,1101.7527484985,3723,28.637
1491.4092329821,1553.7470605099,3729,7.0377
1862.4202044055,915.7171583502,3760,3.6673
1866.4205624853,919.7161793266,3761,3.566
1863.4209208302,923.7151993957,3762,3.3869
1860.4212794407,910.714218556999,3763,10.975
422.424880250699,257.704360142299,3773,17.916
1191.4277803545,761.6964077135,3781,7.5761
6.43621667610205,417.6732169856,3804,29.994
1140.4376990692,1797.6691339241,3808,24.003
424.442548626499,271.655761215299,3821,8.5981
643.451250160102,1283.6317143142,3844,27.552
1572.4550830156,180.621103560099,3854,5.3555
1569.4554679819,181.620037270499,3855,3.8698
1562.4558532555,170.618970031001,3856,4.0825
1561.4562388369,181.6179018413,3857,4.0796
1556.4566247267,190.6168327008,3858,7.9862
1537.4570109251,177.615762609199,3859,12.645
911.4683469968,988.584314146699,3888,7.2136
906.4687426661,994.583215308799,3889,7.0419
915.469138658002,987.5821155057,3890,6.6767
987.469534973101,959.581014736899,3891,26.979
1755.4755187776,1572.5643870176,3906,4.6811
1670.4771269477,351.559916051699,3910,11.947
1838.4989479291,495.499192294699,3963,7.6879
1099.5002123473,819.495671844899,3966,5.7504
1102.500634534,837.4944963622,3967,10.894
1630.5023268625,1859.4897844219,3971,21.485
1762.520888594,1562.4381123027,4014,8.5055
1757.5213284584,1588.4368882864,4015,6.5628
1752.5275265911,1311.4196445232,4029,12.438
111.540607397801,646.3832826048,4058,15.541
1890.545195198,1241.3705414513,4068,5.6958
978.555900862601,1561.3408390368,4091,6.1195
1773.5687478726,1512.3052573996,4118,10.629
1768.5692295917,1538.3039246533,4119,14.759
1739.6438169417,174.0991289634,4264,10.163
1587.6509882596,960.079622973899,4277,2.9226
1594.6515433664,961.0781145411,4278,2.8506
1593.6520989706,951.0766049672,4279,4.0372
335.662185435202,1755.0492369899,4297,12.982
326.6627505777,1739.0477056488,4298,10.396
39.6782023582018,1346.0059231944,4325,3.8737
40.6787818527991,1340.0043594776,4326,4.0906
718.686949487401,1284.9823451411,4340,3.9904
722.687536815702,1281.9807639345,4341,2.3601
720.688124669799,1276.9791815583,4342,2.6725
723.6887130502,1277.9775980121,4343,2.5148
723.689301957402,1272.9760132953,4344,2.5024
721.689891391699,1277.9744274075,4345,2.8128
778.7090343337,965.923058022599,4377,4.2423
800.709641417299,948.9214332393,4378,22.497
47.7126849814013,1329.9132915183,4383,4.8568
1572.7256173127,172.8787711431,4404,11.175
1663.7256173127,1490.8787711431,4404,9.3252
1572.7262392008,174.8771141698,4405,5.3467
1642.7262392008,1533.8771141698,4405,15.66
1560.7268616434,177.875455997999,4406,4.3981
1559.7274846411,176.8737966271,4407,7.139
962.7522192865,1566.8081411196,4446,10.386
940.769191618801,557.7633439947,4472,3.4292
933.769852244001,557.7616044897,4473,3.3097
671.794027967899,332.698160084099,4509,21.953
34.8050216508018,1618.6694456631,4525,3.6258
33.8057139094999,1612.6676403821,4526,4.3563
996.837502685401,1264.5850987397,4571,14.044
985.838223423099,1263.5832353403,4572,3.3078
374.849110301799,1283.5551312084,4587,8.7368
389.849841168201,1281.5532473697,4588,10.871
383.850572671501,1316.5513622497,4589,9.2512
384.851304812102,1288.5494758479,4590,10.653
1884.8864425938,1234.4593608114,4637,9.1139
1908.8872058541,1243.4574123535,4638,9.7528
556.901833587399,486.4201433947,4657,9.3072
571.90261012,483.4181687726,4658,2.574
1751.90261012,1565.4181687726,4658,4.2381
559.903387320901,529.4161928376,4659,17.73
1742.9033873209,1565.4161928376,4659,4.684
1598.9065028166,1364.4082759588,4663,24.22
1551.9072833659,1384.4062934522,4664,9.4007
903.910412277699,1930.3983502645,4668,22.13
1753.941487729,1569.3197950541,4707,3.5492
20.9520782362997,965.2931600394,4720,18.389
1680.9652743293,1354.2600672673,4736,4.9478
1686.9661050449,1350.2579875283,4737,2.9651
1693.9669364642,1350.2559064406,4738,3.0787
1690.9677685879,1347.2538240038,4739,3.0849
1693.9686014163,1348.2517402174,4740,2.9159
1683.9694349499,1325.249655081,4741,11.181
1763.9736132115,1570.2392091324,4746,11.208
1760.015505431,803.1350403714,4795,18.198
1785.0163784423,819.132880286499,4796,3.673
1785.0172521839,823.1307188262,4797,7.004
1762.0420153012,1572.069637705,4825,8.0141
1515.0510000047,214.0475597241,4835,21.269
399.078404648699,110.9804881739,4865,25.344
326.082110110001,1625.9714499208,4869,20.387
284.083038382199,1659.9691868377,4870,16.932
1746.0858277822,1574.9623891336,4873,4.2236
1754.0867591115,1564.9601204125,4874,4.5414
972.093299873901,602.944199841701,4881,3.0929
986.094237339199,606.941919822899,4882,13.798
222.115056933901,1958.8914008023,4904,12.407
282.1160122004,1928.8890881413,4905,28.518
1828.2165857662,993.6480933569,5006,7.6431
1834.2176228426,979.6456330522,5007,5.4351
966.244877790599,602.5811475639,5033,4.077
978.245937305299,612.5786473895,5034,2.4669
980.246997657399,606.5761457321,5035,2.6278
1322.2469976574,1911.5761457321,5035,11.129
973.248058847301,602.5736425913,5036,2.6048
1337.2480588473,1918.5736425913,5036,4.8953
1326.2491208754,1932.5711379666,5037,8.0411
1884.2565785808,1188.5535640066,5044,10.316
302.293391302599,602.4671651433,5078,11.468
349.2944889428,598.4645977869,5079,12.775
1176.373480515,148.281121206001,5149,4.3939
842.373480515002,1514.281121206,5149,29.5
1154.3746401598,148.278445989099,5150,13.237
1190.4181761191,228.1783797353,5187,22.711
1522.4851910364,250.0256987422,5242,3.748
1524.4864353265,253.0228787948,5243,5.5917
1532.495171458,262.0030949682,5250,26.642
1563.5064709282,279.977544790399,5259,17.324
1993.5292982474,1455.9260590158,5277,13.763
1833.5550217472,1260.8682471944,5297,11.164
1888.5654179689,1190.844943254,5305,2.8969
1883.5667218081,1194.8420230414,5306,4.4543
1614.5732554073,974.8273978791,5311,18.457
271.5771871055,465.818603486499,5314,14.543
1990.593000708,101.7832809297,5326,7.8829
279.595649847899,471.777371247599,5328,15.439
33.6116262506002,412.741777290199,5340,20.556
297.619667047602,461.723892807,5346,16.797
174.6263945914,1240.7089444131,5351,16.086
552.638565937599,692.6819348073,5360,6.8776
1775.6453622116,1552.6668724277,5365,15.813
66.6631480411997,847.6275190781,5378,7.2352
73.6645231131988,842.624480440199,5379,4.2396
75.6658991776021,842.621440163401,5380,4.3693
68.6672762349008,850.618398246999,5381,7.4108
1757.6811015144,1575.5878888149,5391,5.5484
413.6838785297,285.5817672099,5393,27.619
1542.6852685353,283.5787039396,5394,21.674
1041.6880515442,1589.5725724613,5396,7.7263
1757.6950265757,1570.5572149407,5401,5.808
1351.6964245871,475.5541384915,5402,24.544
1745.6964245871,1578.5541384915,5402,5.5166
1400.6978236013,352.551060393,5403,9.2894
1413.6992236187,398.5479806446,5404,11.424
33.7274353331995,1298.4860385126,5424,24.693
1353.7431242032,443.4516876532,5435,6.4603
1341.7445565606,422.448554871,5436,5.8477
539.750296175502,1652.4360070898,5440,4.6796
544.7517336278,1654.4328659791,5441,3.0316
540.7531721003,1670.4297232015,5442,3.0718
600.788002696601,1630.3537952528,5466,10.783
614.789466822502,1626.3506106525,5467,3.4945
614.792398170699,1613.3442364149,5469,4.91
1511.7938653939,1511.3410467768,5470,3.934
1347.8085945329,966.3090579131,5480,18.197
58.8100731474005,1351.3058497686,5481,4.1483
1341.8115528002,897.3026399389,5482,28.118
1027.8503896788,1744.218591409,5508,23.552
1442.8761664541,828.1630167235,5525,7.3081
896.886869170801,360.1399899348,5532,17.678
31.9053377470009,1612.1003206213,5544,4.6884
30.9068837172017,1611.0970037175,5545,3.5923
1834.9084307543,502.0936850996,5546,6.3402
1830.909978859,520.0903647673,5547,4.0972
1604.9474547871,694.0101612613,5571,7.208
1601.9490297251,679.006797919199,5572,7.5895
1076.9506057423,753.003432850799,5573,27.748
1643.9600845334,1967.9832061635,5579,28.643
1835.9711923756,617.959529665499,5586,18.468
1822.9727835485,588.956140381801,5587,26.492
1823.9935677783,790.9119218223,5600,18.054
1745.9951741949,1318.9085082348,5601,15.589
1,929.8982570341,5604,13.329
46.0016107882002,914.894836486399,5605,29.189
52.0145365161006,1290.8674093835,5613,17.495
52.0161571665994,1301.8639731487,5614,6.4827
68.0177789151021,1304.8605351687,5615,6.3247
51.0194017622016,1317.857095443,5616,6.4204
55.0210257081999,1317.8536539711,5617,12.744
325.042237215901,694.8087557296,5630,9.2495
323.0438765945,708.805289763899,5631,2.756
329.045517078699,716.8018220452,5632,5.2492
1466.0952479865,1296.6969731218,5662,5.1047
1301.1002762989,488.6864009661,5665,23.364
317.1019546444,474.6828733781,5666,8.7169
200.180378091802,1240.5186849532,5712,3.6198
183.194262417699,1235.4897451331,5720,6.139
199.196003109399,1238.486119591,5721,2.3931
832.196003109399,1814.486119591,5721,23.052
210.1977449472,1245.4824922552,5722,5.2239
825.1977449472,1715.4824922552,5722,16.863
1972.2029773422,1159.4715994815,5725,25.014
1183.2047237691,141.4679649666,5726,7.2505
714.250535273299,436.3728358932,5752,13.184
711.252312864901,455.3691527301,5753,10.589
1137.3170825716,254.235351138299,5789,28.81
32.3537233626012,1610.1599966094,5809,5.8521
1041.4417024914,291.980020306699,5856,28.158
1026.4436031864,208.9761466775,5857,21.483
888.455032725302,652.952865928,5863,25.159
904.4665058235,288.929518295499,5869,26.194
963.468422248301,228.925620514099,5870,29.23
445.474178803299,1142.9139160018,5873,23.593
192.4780225783,1239.9061036825,5875,4.7766
193.4799462886,1244.9021947281,5876,3.6464
853.499250336401,564.863002604199,5886,11.289
849.536264597602,300.7880224896,5905,24.069
56.5421494278999,1353.7761216676,5908,9.3059
1366.5441134979,336.772150971199,5909,27.997
47.544113497901,1341.7721509712,5909,3.4829
1389.5460787985,292.768178396,5910,25.969
1992.5460787985,1533.768178396,5910,28.236
198.577691344701,1247.7043613272,5926,4.3673
1471.6744383801,1980.5100052817,5974,4.5586
1473.6764846378,1977.5059096237,5975,3.2296
681.7301310283,1660.3987513072,6001,13.916
159.753085975801,416.3530247831,6012,14.712
1556.9401309648,305.9831134263,6099,20.723
396.940130964802,1083.9831134263,6099,9.9826
1608.9423382471,309.9787757006,6100,16.301
395.9423382471,1030.9787757006,6100,20.662
1580.944546846,350.974436009799,6101,19.627
1578.9467567618,328.970094353599,6102,20.191
1578.948967995,318.9657507314,6103,16.776
1595.9556096037,289.9527080647,6106,27.303
1435.9600439382,230.944003115599,6108,21.58
1807.9622630853,924.939647688299,6109,2.9189
1812.9644835531,925.9352902919,6110,3.2926
1820.9667053418,921.930930925901,6111,3.4412
1811.968928452,913.926569589999,6112,10.978
830.988995983702,1853.8872288416,6121,6.7221
837.991232333199,1853.8828477807,6122,2.6306
1360.0657786706,403.737162103,6155,7.5743
1996.06806037,795.7327136392,6156,5.3438
316.125540074001,698.6208540027,6181,7.9967
812.315189817302,1540.2544639818,6261,22.281
792.317615977499,1524.2498023298,6262,9.9214
44.341952873001,1460.2030750356,6272,29.54
545.3541726043,481.179635938499,6277,15.816
442.3615208349,1101.165548364,6280,11.592
419.363972975501,1091.1608484888,6281,14.913
268.403392653301,1955.0853776769,6297,6.9655
1846.4182648869,496.0569439255,6303,7.4233
1841.4207483505,494.052197966899,6304,2.8956
1840.4232331727,498.047450009301,6305,3.6902
304.433186043701,763.028438196599,6309,26.413
309.4356776557,704.0236802499,6310,5.6571
1511.4581632027,224.980768925099,6319,13.906
1805.6523981294,1372.6119964987,6395,18.977
1789.6550054951,1377.6070682509,6396,9.3033
137.6995346843,917.5229879494,6413,7.793
1481.7285526024,271.468281572899,6424,17.273
1572.7364944658,1173.4533206256,6427,3.5589
1530.7391444068,1136.4483297397,6428,3.6369
1517.7417956739,1117.4433369028,6429,4.296
323.7737142224,725.3832708176,6441,16.328
1326.9251785818,947.0992679556,6497,4.6296
1331.9279207181,953.094141428799,6498,2.6293
1336.9306641622,952.0890129779,6499,6.0082
946.983037723701,1413.9912073638,6518,13.766
925.9858072676,1466.9860405139,6519,15.118
1801.0526663888,496.861462238499,6543,3.1849
1807.0554684099,503.8562476073,6544,2.5133
1809.0582717265,506.8510310699,6545,3.6108
1988.0638822458,794.8405922779,6547,4.0393
1989.0666894479,781.8353700241,6548,7.9951
890.103300789699,771.767307539199,6561,17.061
35.1231050099013,828.730525478701,6568,28.587
1811.1429724088,913.6936504675,6575,4.2988
1788.2461421803,1405.5025442972,6611,12.417
1798.2490317082,1405.4972009228,6612,2.8804
1806.2519225139,1406.4918556686,6613,2.7175
1592.2750949289,1544.4490260028,6621,8.6718
1308.3041752212,431.3953200616,6631,18.454
22.4069568593004,1661.2058771288,6666,20.985
1518.4188021061,1119.1840811884,6670,4.6859
1510.4217665749,1119.1786275586,6671,3.6486
1513.4247323059,1120.1731720716,6672,3.9897
1491.427699299,1112.1677147278,6673,6.343
1517.4306675539,1114.1622555277,6674,3.654
1488.4336370703,1107.1567944715,6675,4.7043
1501.4366078479,1120.1513315598,6676,3.0898
1500.4395798866,1124.1458667929,6677,3.2669
1485.4425531859,1119.1404001711,6678,8.1511
1510.5082842041,296.0196660044,6700,22.266
1375.5443936209,1967.9534341708,6712,8.9639
1395.5746224895,1712.8980384053,6722,15.532
1776.5867490209,768.8758286293,6726,3.6395
1759.5897837741,772.8702715947,6727,14.953
