"x","y","frame","uncertainty"
1602.17428445264,397.755549999099,1734,16.565
1600.07911087888,421.748100736899,1736,13.517
1588.18151986561,458.744383252499,1737,16.563
1758.28632939563,915.7369625594,1739,10.012
1748.28872994264,912.733259343499,1740,5.2846
1975.21731789789,571.689190168097,1752,5.8913
826.11968206662,1688.6855484137,1753,13.42
1289.45713123554,1232.6279175325,1769,11.63
1288.05944830798,1230.6243552458,1770,6.1074
1292.26176262682,1253.6207976017,1771,5.6056
265.16407419394,920.617244596699,1772,6.7165
1293.16407419394,1240.6172445967,1772,6.1788
259.066383011191,929.613696227199,1773,3.1892
243.86868908043,920.610152489699,1774,4.2471
1820.73882438711,1524.5025747276,1805,10.263
1811.04104350441,1519.4991773398,1806,5.0018
1817.94325993521,1620.4957844668,1807,13.352
1235.85430185709,798.478887700599,1812,14.101
1696.86746389861,483.458759830301,1818,25.528
414.08269842424,1330.4354807499,1825,12.964
424.884864165821,1273.4321729852,1826,9.7966
418.98702725819,1300.4288696643,1827,9.9658
446.6891877032,1289.4255707838,1828,12.133
432.491345502721,1295.4222763401,1829,8.9838
436.79350065862,1302.4189863296,1830,9.2591
445.79565317277,1310.4157007488,1831,28.815
802.70423684902,1181.4026026517,1835,7.4858
811.50637618233,1174.3993391662,1836,4.511
834.308512885061,1197.3960800891,1837,23.366
1070.92339630462,380.373389686498,1844,13.346
1093.92551202985,357.3701657489,1845,5.1517
1107.32762514127,374.3669461877,1846,5.7993
1093.02973564076,367.363730999499,1847,5.8655
1095.23184353018,370.360520180599,1848,8.2837
474.156935296,789.322329872699,1860,10.28
1028.66108096821,42.3160255123003,1862,4.8462
1567.26108096821,1284.3160255123,1862,5.085
1029.86314993021,37.3128798079997,1863,2.5134
1359.26521631197,1082.3097384164,1864,6.5361
1906.37139999436,1853.3003400814,1867,8.554
1925.27345607376,1840.2972159046,1868,6.6344
1956.37550958222,1835.2940960226,1869,12.557
513.385738625821,1943.2785609112,1874,4.6046
471.29184532012,801.269291155299,1877,12.852
466.29387577409,772.2662097672,1878,12.845
1087.49995182971,369.256991144797,1881,11.938
1095.3019720857,379.253926772799,1882,5.6811
380.31203523041,85.2386685191996,1887,12.06
1310.22800451207,32.2144749545005,1895,3.6282
200.431971589161,1968.2084686245,1897,10.514
207.03395135147,1947.2054717491,1898,9.3274
1039.84969906602,21.1816472297978,1906,10.962
1025.85165626031,45.1786879220999,1907,2.3243
1588.49408578189,432.114628445299,1929,16.063
1588.59598598831,386.1117638377,1930,16.432
1659.89788373937,493.108903304899,1931,28.874
1629.29977903692,433.106046843397,1932,11.434
1605.90167188283,396.103194449697,1933,27.825
1949.92605662869,714.0664818777,1946,26.123
889.86277262813,35.0113242150001,1966,6.2014
889.96458322737,41.0086080119981,1967,6.0302
1108.26458322737,1543.008608012,1967,26.036
1880.47180177894,624.997782599199,1971,10.178
1781.07898226739,23.9870200552978,1975,28.898
1740.38077145612,163.984339216,1976,3.0508
1747.48255827522,178.981662288297,1977,4.2401
1748.28434272656,166.978989268599,1978,4.7148
1747.38612481201,162.976320153299,1979,4.7218
1738.08790453341,181.973654939,1980,3.743
1747.08968189265,177.970993621999,1981,4.7877
1742.29145689159,182.968336198799,1982,5.2202
1748.89322953207,189.965682665897,1983,9.6726
583.400296546891,1173.9551073661,1987,4.4996
1497.00732597574,1482.9445940268,1991,22.957
1506.90907747413,1525.9419753466,1992,13.207
1151.81082663271,1274.9393605212,1993,6.6358
1178.81257345336,1263.9367495471,1994,4.5048
963.01431793793,1336.9341424207,1995,21.828
57.8247358921408,214.918580264697,2001,29.546
721.74871992398,983.882802440297,2015,28.424
1953.05210934403,251.877751920198,2017,22.798
1561.87225375702,1139.8477641551,2029,12.53
1546.07391765323,1129.8452894618,2030,11.947
1597.47557928047,1188.8428184885,2031,21.235
1474.07889573548,1198.8378876874,2033,23.187
1454.38055056699,1197.8354278525,2034,16.122
1397.08220313697,1207.8329717234,2035,14.941
1423.0838534473,1173.8305192965,2036,15.177
1438.78550149984,1155.8280705682,2037,11.27
1174.40185825684,539.8037859291,2047,19.467
1900.40995262059,1424.7917810662,2052,22.413
1099.91156480198,496.789391033399,2053,14.17
1084.91317475727,442.787004638798,2054,11.091
1949.81317475727,569.787004638798,2054,7.9052
1124.71478248831,459.784621879,2055,12.695
1976.71478248831,568.784621879,2055,5.4236
1078.61638799699,455.782242750498,2056,12.271
1125.11799128515,469.779867249599,2057,24.483
1237.02915228452,103.763340019399,2064,5.4037
1604.93232126312,1101.7586504002,2066,5.1426
525.83548143423,1839.7539751497,2068,20.565
1584.44020520948,94.7469891531,2071,5.4749
890.54647288943,34.7377245163989,2075,5.5199
676.148034342021,453.735417266598,2076,16.261
1031.64959361137,1702.7331135736,2077,23.837
974.751150699351,1926.7308134336,2078,11.202
169.45580889373,1261.7239342971,2081,6.6292
173.95735727487,1274.7216483342,2082,7.4653
61.7589034839702,523.7193659066,2083,21.073
684.96813522989,842.7057453858,2089,20.566
857.17119518663,875.701233334399,2091,8.8172
860.672721931161,1018.6989825656,2092,8.3878
996.77424652228,1201.6967352968,2093,15.896
832.78032338992,849.6877811493,2097,6.5899
63.3116668938601,1013.641680661,2118,17.238
134.61460330416,1407.6373690307,2120,15.74
1904.44493101842,354.592912711698,2141,6.9428
1896.24635237574,354.590832590398,2142,3.2435
1896.14777167285,347.588755791599,2143,3.132
1857.44918891161,518.586682311699,2144,27.976
1788.95060409389,708.5846121471,2145,22.695
1849.55201722154,672.582545294299,2146,19.359
1808.55342829644,645.580481749799,2147,17.376
205.954837320441,436.578421509999,2148,7.7112
1854.05483732044,616.578421509999,2148,21.34
1160.15764922321,526.5743109303,2150,7.6314
1826.25764922321,641.5743109303,2150,20.133
1287.48258998311,1262.5379052376,2168,8.3295
1293.4839563689,1230.5359135769,2169,9.446
839.190758186801,1180.5260036019,2174,11.434
811.19211254122,1209.5240312478,2175,8.8852
1160.10687893543,522.5025461242,2186,21.307
805.32009515381,1179.4833467797,2196,8.9595
1337.7227148231,1246.4795445941,2198,14.394
1344.22402172306,1306.4776481887,2199,22.635
1841.23052695059,1382.4682128931,2204,15.747
1110.2344067364,657.4625889733,2207,5.412
1128.73569611773,596.460720521598,2208,25.198
1980.54466764998,819.447727631599,2215,14.354
1815.54721359963,665.444043001,2217,8.2976
326.66482099522,1581.4185913015,2231,8.7579
327.86606439832,1561.4167959879,2232,2.573
879.26730590897,1284.4150036773,2233,6.4217
836.56854552901,1319.4132143662,2234,21.297
1633.68327418151,437.391975302799,2246,18.088
1832.88448939342,329.3902246623,2247,8.9664
443.58570274083,1556.3884769717,2248,3.9342
367.2869142256,1569.3867322274,2249,23.79
305.490537522721,1887.3815156365,2252,28.74
1715.7941441232,63.3763254342994,2255,28.283
1250.0048642481,576.360912201799,2264,18.077
1267.40604618416,553.3592141152,2265,6.7777
918.010755637541,686.352450592698,2269,6.3616
507.91192843749,1660.3507669003,2270,6.0348
1617.62240188728,121.335742312098,2279,13.909
1649.35626517869,1655.2873050306,2309,29.559
1531.06066025796,1811.2810344439,2313,24.975
1513.76720066965,982.2717099607,2319,9.9122
1486.96828467135,1007.270165331,2320,10.154
1908.26936694461,714.268623391999,2321,3.4773
1527.77044749131,1012.2670841402,2322,17.14
725.37044749131,1934.2670841402,2322,3.1341
724.27152631329,1945.2655475721,2323,3.6819
967.005149125261,1457.2177731275,2355,12.491
978.20617207758,1497.2163231292,2356,20.218
1185.01831845446,372.1991220485,2368,24.465
1170.61931995483,317.197705092298,2369,13.119
13.5193199548303,1653.1977050923,2369,16.959
1211.1203198181,323.196290652999,2370,11.851
1207.62131804613,326.194878727099,2371,18.127
617.821318046131,805.194878727099,2371,8.7058
1734.02131804613,1354.1948787271,2371,27.318
1194.62231464078,351.1934693109,2372,12.72
1272.22330960392,303.1920624009,2373,13.92
1274.02430293742,360.1906579936,2374,10.848
1231.12529464313,318.189256085399,2375,15.973
1257.22628472293,341.187856672797,2376,8.502
253.729245225431,924.183673372798,2379,5.6588
265.430228820191,914.182283906997,2380,17.235
1813.45992766957,666.1404218649,2411,4.5609
1815.06086045766,665.139109929198,2412,2.5981
1775.7617916888,669.137800357799,2413,9.6548
1915.96642455543,160.131287840399,2418,14.316
52.9701030136803,495.126120021298,2422,7.7383
643.07919173828,960.113362990698,2432,6.5243
1285.18901388463,1261.0995949947,2443,13.758
1307.98989777471,1239.0983569552,2444,9.2361
1626.29429480281,134.092200446998,2449,7.9574
1631.495169737,138.090975858398,2450,5.2651
1291.29865463119,1176.0860997627,2454,3.7579
1298.59952215341,1178.0848862856,2455,2.2544
1289.00038819882,1181.0836750202,2456,6.4247
492.109817762321,428.0704960556,2467,20.009
1150.33625754341,555.0336324813,2499,20.469
1414.04737222355,358.018173398399,2513,19.985
1730.70040751738,1908.9446671626,2585,21.881
844.9092810232,1448.9324008103,2598,7.4573
850.80995507654,1462.9314692733,2599,6.4528
855.41062792148,1461.930539437,2600,6.8622
831.01129955988,1484.9296112977,2601,10.601
140.51463971912,1014.9249959333,2606,9.1726
181.815304157451,1043.9240779019,2607,16.301
1354.52512855776,679.910506112497,2622,15.882
40.8308969182308,628.902538657498,2631,18.597
171.43089691823,1392.9025386575,2631,8.4435
108.330896918231,1987.9025386575,2631,26.161
55.3315320785505,582.901661367399,2632,6.8367
58.5321660919808,570.9007856608,2633,5.8364
53.9327989603908,562.899911534099,2634,13.186
79.7334306856301,555.8990389838,2635,6.6672
61.03406126958,561.898168006399,2636,5.4843
64.8346907140904,582.897298598298,2637,7.5148
68.1353190210302,567.896430755998,2638,5.9265
70.2359461922706,563.895564475999,2639,7.7998
1929.53594619227,1080.895564476,2639,4.6914
66.5384435574406,580.892114906797,2643,5.8142
55.3390650781002,576.891256384599,2644,6.0013
62.8396854742505,573.890399403299,2645,5.9836
61.8403047477304,585.889543959398,2646,5.35
75.1409229004203,579.888690049298,2647,6.5026
56.9415399341806,574.887837669499,2648,5.799
69.9421558508702,570.8869868164,2649,5.3504
62.0427706523706,566.886137486497,2650,6.2538
52.9433843405204,596.8852896762,2651,29.719
1263.64460838426,321.883598600398,2653,26.196
1172.64643614643,1585.8810732952,2656,18.203
311.14704319369,1559.8802345282,2657,27.106
1140.64704319369,1559.8802345282,2657,17.401
1860.37269043385,1530.8447582652,2701,5.8278
1306.57492186057,1260.8416662025,2705,7.8401
1301.07547718553,1258.8408965068,2706,8.9481
1339.97768841443,1819.8378308975,2710,8.8304
1282.78260527325,1260.8310093727,2719,6.168
1301.88314664241,1256.8302578466,2720,9.8798
1476.69688270718,6.81115398379916,2746,29.714
735.80850625566,1631.7949207469,2769,16.096
1984.42013270245,1985.7785999376,2793,29.02
571.23755396268,111.7539314553,2831,7.9016
811.53755396268,1175.7539314553,2831,4.906
579.537996837241,126.7533002454,2832,14.313
811.33799683724,1184.7533002454,2832,3.9627
814.5384389377,1181.7526699092,2833,6.155
15.8436844415901,733.745172734798,2845,26.922
1673.24411664832,94.7445534342987,2846,16.156
1697.94454810704,93.743934957798,2847,26.237
1682.84497881961,82.7433173018981,2848,21.48
1678.2454087879,118.742700462899,2849,17.641
1719.94583801377,125.742084437297,2850,21.852
1657.24626649909,65.7414692215971,2851,17.708
1666.44669424572,87.7408548122003,2852,14.475
355.64669424572,1411.7408548122,2852,9.8689
251.147121255521,1363.7402412055,2853,9.5624
365.84754753037,1932.7396283981,2854,6.231
1652.4492453174,54.7371850894997,2858,29.389
251.85051103191,193.735360825998,2861,4.2355
240.65093149416,190.734754284498,2862,8.2473
1615.86081141935,18.7204193092984,2886,23.064
179.961616881311,1589.7192431394,2888,28.762
1239.56560430587,549.713402221998,2898,10.183
1261.56599943661,558.712821706198,2899,2.6625
1251.56639391812,556.712241826299,2900,3.6023
381.36874727795,637.708775703697,2906,17.554
1645.27376819393,100.701340222498,2919,29.298
576.574150082451,85.7007723166971,2920,9.9881
576.174531360891,81.7002049723997,2921,8.0655
1659.47491203112,56.6996381858989,2922,17.85
1649.47529209499,62.6990719537971,2923,18.156
1665.37567155438,55.6985062724998,2924,16.162
49.2756715543801,1206.6985062725,2924,23.032
44.8760504111506,1223.6979411384,2925,19.691
1653.87755984927,31.6956860035971,2929,18.797
1699.77943331157,120.692878972299,2934,29.86
666.179806244631,744.6923191155,2935,2.468
667.18017859556,727.691759766898,2936,2.8755
1309.98092155853,323.690642580099,2938,26.365
1227.98129217429,288.690084734899,2939,25.547
1663.48203168368,63.6889705227986,2941,26.427
1655.1838704984,96.6861934515982,2946,23.038
1668.08423656904,48.6856394590977,2947,26.57
1663.98460207992,93.6850859322003,2948,20.871
1555.48569527271,1149.6834281097,2951,17.954
1678.08605856322,134.682876409799,2952,25.73
9.68894522834034,1994.6784786361,2960,6.6671
3.88930363206055,1980.6779308393,2961,6.9835
27.4900188403908,1988.67683649,2963,6.5083
5.79037564874034,1995.6762899304,2964,6.9404
12.1910876830907,1996.6751980236,2966,5.8841
18.3914429128208,1960.6746526692,2967,12.71
1129.39878491625,542.663285924998,2988,13.867
1777.90624821701,1867.651528764,3010,19.056
415.008577061671,516.647814217598,3017,21.4
1854.00956866152,1524.6462255981,3020,12.795
1185.61088487174,7.64411031410054,3024,22.947
1727.51219442229,71.6419981077997,3028,5.1318
630.51543994539,1481.6367295667,3038,7.6608
8.81640590988081,422.635151947998,3041,13.277
1595.02866682596,70.6147161589979,3080,28.674
1298.42866682596,1240.614716159,3080,7.9958
1286.22897449922,1262.6141929359,3081,6.9178
1318.2292818625,1319.6136697029,3082,18.982
612.33476351878,726.604245766001,3100,6.4662
588.53506534647,717.603721670199,3101,2.9428
592.53536690145,724.603197493398,3102,6.7988
1485.83776974749,121.599000741,3110,29.307
1935.83866654061,215.597425194497,3113,18.209
1246.73956108067,563.595848536599,3116,4.5913
40.0486848467308,694.579468260399,3147,11.661
243.648975872071,1224.5789365258,3148,4.1753
1128.06048497037,503.5574261984,3188,16.177
1155.0607699349,530.556881398097,3189,19.753
214.56758076599,1989.5436800679,3213,18.11
209.767863572651,1933.5431243729,3214,19.727
1639.96955917405,1105.5397799582,3220,4.8764
1581.96984158526,1072.5392208152,3221,19.953
1920.57097075838,1393.5369791401,3225,18.112
194.674636594241,1643.5296349533,3238,15.393
186.578581255821,1932.5216184243,3252,9.5895
159.378863022371,1897.5210413045,3253,8.0409
101.47914479954,1832.5204635645,3254,3.4698
144.87942658917,1846.5198852005,3255,3.5953
166.77970839315,1848.5193062092,3256,3.2441
169.179990213321,1845.5187265868,3257,3.4096
899.180272051561,1065.51814633,3258,29.989
161.980272051561,1838.51814633,3258,3.9513
877.58055390973,1055.517565435,3259,18.409
162.38055390973,1834.517565435,3259,3.3716
162.380835789691,1834.5169838985,3260,5.7084
354.181963564751,129.514651265097,3264,24.565
258.88252763149,926.513481006397,3266,4.0098
260.482809716191,912.512894879099,3267,4.7045
1551.8878947434,458.502227846799,3285,24.419
1601.0893100747,980.499225112999,3290,27.913
1498.19157740536,1557.4943846092,3298,7.4392
1244.4984022074,703.479594152897,3322,24.362
1573.80039985372,1014.475203641,3329,26.435
1492.10383256265,742.467595796999,3341,26.837
1487.00411910717,709.466957157598,3342,24.76
1897.20469242702,367.465677724798,3344,5.1261
1420.50698884961,784.460531206598,3352,27.435
1584.5087145676,1293.4566409904,3358,5.855
746.10957855418,261.4546860997,3361,11.594
1290.60957855418,1639.4546860997,3361,13.921
750.509866719751,233.4540330171,3362,9.3248
1274.00986671975,1598.4540330171,3362,24.973
810.210154971091,240.4533792076,3363,20.839
263.11130884318,928.4507566916,3367,4.9054
193.311886305551,564.449441060398,3369,7.5192
1302.01188630555,1148.4494410604,3369,25.581
181.31217516988,571.448782149899,3370,3.9443
1468.91362084107,1620.4454766305,3375,9.5779
1058.41391024835,1306.4448133301,3376,10.776
927.51419974771,1364.4441492965,3377,14.795
1337.91622885875,669.439480492198,3384,29.026
1816.41622885875,1537.4394804922,3384,7.2465
1791.11651911081,1660.4388105764,3385,6.0356
1845.71739044544,1721.4367964033,3388,19.24
1827.91768108463,1753.4361235355,3389,10.887
245.61855359147,1993.4341004956,3392,27.387
1079.31971832561,344.4313927404,3396,13.718
210.02615403658,1156.4162870183,3418,9.2899
48.8273297947107,262.413501548497,3422,3.4329
58.2276240149704,253.412803297098,3423,1.9561
55.8279183484301,253.412104291197,3424,2.0083
62.8282127955308,271.411404530299,3425,9.9901
947.43027714493,450.406485027997,3432,2.7166
1969.33145934249,928.403657205399,3436,20.415
1291.73145934249,1258.4036572054,3436,6.4567
1308.33175518835,1265.4029483499,3437,10.034
1805.03799624458,434.387885939297,3458,22.598
679.538294822941,1952.3871602413,3459,4.6424
1503.13859353068,1567.3864337726,3460,6.3377
690.03859353068,1958.3864337726,3460,2.4192
1497.53889236824,1510.3857065326,3461,11.57
673.73889236824,1959.3857065326,3461,27.381
1251.33919133607,1640.3849785209,3462,17.853
1246.14128779629,751.379860794499,3469,27.733
56.4482231775301,266.362777099697,3492,2.4748
200.948526406781,697.362024941798,3493,4.1309
204.14882978069,720.361271997797,3494,4.2899
236.1491332997,801.3605182672,3495,2.749
238.84943696427,793.359763749599,3496,2.2947
236.14974077485,793.3590084444,3497,2.8736
1109.55339805383,658.349883192797,3509,15.049
1109.35370380339,657.349117608999,3510,4.5554
1123.35400970525,653.3483512313,3511,7.452
1127.55431575985,661.3475840594,3512,7.0628
1119.45462196765,660.3468160927,3513,6.4392
150.961708063531,304.328932471497,3536,12.737
143.16201808293,314.328145295498,3537,8.4327
1276.26637582477,1217.317039991,3551,21.237
1891.97455848769,1376.2959924795,3577,8.0654
1347.07519293025,436.2943504658,3579,14.593
1296.17551042627,404.2935282217,3580,12.451
1550.07582810606,1274.292705152,3581,17.68
231.978057047741,809.286920512797,3588,15.319
242.17837621383,811.286090823,3589,13.891
1138.97997487039,498.281929921497,3594,10.349
1148.18029517008,533.281095247497,3595,11.368
1890.48350871897,1396.2727026586,3605,20.753
1913.3847995734,1874.2693222182,3609,8.8237
1934.98512277788,1848.2684750128,3610,8.1439
254.98544617962,928.267626968198,3611,4.0851
391.28966855636,102.2565258299,3624,24.733
1677.69097462379,26.2530813980993,3628,3.6193
1338.90388535641,1567.218783394,3667,4.4831
1334.20422074438,1571.217886776,3668,4.8768
1329.00455635568,1567.2169892927,3669,3.9926
1313.10489219074,1588.2160909437,3670,22.292
1766.30927861415,55.2043334191003,3683,4.8152
1739.20995687475,34.2025115131,3685,4.644
155.714730768051,1952.189660196,3699,20.821
304.01507352523,1920.1887356648,3700,27.753
1218.61955116336,96.1766365365002,3713,19.425
415.819897289321,1185.1756996476,3714,6.5078
1370.92093713296,87.172883662497,3717,27.967
1302.42267511863,44.1681725993003,3722,28.691
1566.32406996115,1045.1643877369,3726,16.421
1874.02441929413,884.163439293698,3727,25.683
1302.42863090614,553.151988272497,3739,21.631
1871.52898352213,202.151028198499,3740,11.97
1293.9414893725,1182.1168567417,3775,2.7218
1298.44185147633,1180.1158640606,3776,6.6765
1241.54951915023,1653.0948059006,3797,12.731
1020.65136291597,1160.0897321748,3802,3.9165
1018.95173251798,1172.0887146538,3803,3.4814
1272.56599194922,119.0493583159,3841,16.838
1550.5701997314,1113.0377125125,3852,22.463
1831.47289665306,421.0302418301,3859,25.649
681.87444454314,750.025951942298,3863,5.9794
675.87483229197,736.024877087897,3864,2.1847
684.97522035222,742.023801279498,3865,8.6738
878.385024385971,1020.9965947266,3890,26.015
1846.08621430221,541.993289521499,3893,25.176
1295.9890021505,1244.9855435091,3900,7.346
7.79341554723032,838.973275095497,3911,3.8256
748.59624498533,1587.9654065258,3918,19.577
1406.79665052996,1011.9642785347,3919,24.914
1494.20483261117,1557.9415125672,3939,3.1313
1506.80524530927,1558.9403639267,3940,2.3557
1696.30689956202,1650.9357594775,3944,22.104
1001.30814389754,476.932295746297,3947,26.263
442.709807895911,45.927663555598,3951,7.3816
444.410224770711,64.9265030258975,3952,11.944
1027.51863657023,516.903083153098,3972,29.941
1646.32978770925,565.872037133799,3998,2.9227
515.33109039631,1315.8684109206,4001,12.091
531.331525370741,1313.8672001517,4002,11.42
1851.23239644042,619.864775564598,4004,3.8651
1855.63283253656,634.8635617455,4005,9.5985
1028.23721418638,543.851367507297,4015,29.549
979.540303882781,474.842770747,4022,27.38
388.458782014871,1549.7914042977,4063,17.138
330.45924099353,1601.7901296622,4064,18.649
339.25970037352,1606.7888539824,4065,18.395
828.762465106401,1477.7811779466,4071,18.695
255.16897294354,1870.7631203753,4085,4.0521
1633.96990917802,1748.7605238897,4087,10.989
1736.0736706184,441.750095720799,4095,27.542
1748.57414266239,452.7487874418,4096,18.712
1745.9746151221,435.747478103898,4097,27.575
1771.07508799796,496.746167706799,4098,21.151
1660.68463360058,1633.7197366205,4118,4.6517
9.3032422262504,1049.6683367819,4156,15.342
1559.11685114884,1821.6308643745,4183,24.723
1503.93079163188,1565.5925914062,4210,5.1792
1504.53131442885,1549.5911583985,4211,9.4526
690.932361425461,1070.5882890502,4213,11.463
1121.6349871201,1559.5810962162,4218,11.735
1114.83551366887,1571.5796543093,4219,5.4234
502.33815348669,1143.5724280488,4224,24.511
1991.64293501097,1936.5593503898,4233,26.203
1949.14400281058,1903.5564319264,4235,19.312
833.54990999542,1032.540300081,4246,14.689
890.750449902041,1049.5388267987,4247,16.776
902.650990292241,987.537352389398,4248,15.837
866.351531166481,986.535876852398,4249,17.495
906.4520725252,1055.5344001875,4250,20.896
879.35261436885,1013.5329223941,4251,21.293
918.253156697881,902.531443471798,4252,22.429
887.653699512741,987.5299634201,4253,21.413
874.95424281389,1039.5284822386,4254,21.588
854.45478660176,1024.5269999269,4255,15.549
872.155330876811,1029.5255164844,4256,17.322
889.655875639501,1035.5240319107,4257,14.846
811.262450990401,161.506128630699,4269,21.396
803.96300213317,167.504629310697,4270,18.424
1090.36355376986,503.503128853099,4271,13.656
1155.16410590092,501.501627257599,4272,20.976
273.46410590093,1773.5016272576,4272,9.7255
286.364658526811,1776.5001245236,4273,9.5661
282.26521164796,1790.4986206508,4274,10.593
281.26576526484,1770.4971156387,4275,12.518
1346.76742909428,177.492593761999,4278,19.942
1321.36798469853,212.491084188099,4279,15.565
1505.07976811063,1990.4591187365,4300,9.3793
1902.18090194525,348.456047999,4302,8.517
1901.38146962479,367.4545109026,4303,5.8518
1051.39699075481,863.4125721989,4330,15.91
1272.10049115167,250.403137501398,4336,6.1036
369.501076381091,915.401560968698,4337,28.111
1130.53162789138,1572.3195993031,4388,25.939
1122.43224096688,1573.3179614451,4389,4.9127
1129.83285458979,1571.3163223958,4390,5.1826
1135.23346876056,1571.3146821548,4391,5.2309
190.850889799521,1453.2682697106,4419,20.359
394.45658233478,333.2531512889,4428,3.8419
384.45721765743,346.251465425597,4429,5.5575
434.65912701952,1719.2464005772,4432,24.321
1961.77588978531,272.2020474612,4458,9.9586
1092.8804693174,1383.1899653677,4465,4.9635
1092.78112585898,1391.1882344552,4466,5.2879
1570.88178298258,1091.1865023166,4467,17.77
1567.18244068866,1119.1847689513,4468,14.84
1564.18309897766,1063.1830343591,4469,22.937
520.893711246161,1876.1551136366,4485,21.846
492.69437951365,1891.1533581155,4486,26.66
1116.09571782212,1567.1498433673,4488,9.31
1399.8065098276,1384.1215470815,4504,26.164
1370.10718940125,1334.1197680146,4505,21.239
1913.20786957445,503.117987703998,4506,5.7528
1423.80786957445,1446.117987704,4506,27.069
1933.60855034765,496.1162061492,4507,5.2613
1352.20855034765,1445.1162061492,4507,26.695
1240.51059627179,1341.1108540147,4510,24.576
1549.71676659015,81.0947302768982,4519,4.6321
1540.71745520433,73.0929325059988,4520,23.199
187.61745520433,1799.092932506,4520,5.0693
185.31814442481,1800.0911334845,4521,2.9249
1120.12925477585,544.0621786966,4537,12.757
533.034868774541,1940.0475806272,4545,5.9085
515.035573298571,1951.045750195,4546,6.4485
489.14764512566,780.0144393433,4563,16.82
480.6483608422,788.0125861202,4564,12.96
1141.06280724703,1718.9752542622,4584,11.349
1128.76353620558,1721.9733742647,4585,11.01
1057.86572689613,390.967726590599,4588,26.843
1019.50999064927,1952.8542967231,4647,9.1608
900.05494609818,1324.7403887379,4704,6.089
937.555754528151,1313.7383519179,4705,19.709
272.374539617261,186.691135901798,4728,16.548
253.17536471826,202.689066936,4729,17.251
234.876190519501,233.6869966251,4730,19.103
970.48615491709,209.662047814898,4742,11.129
1965.69033671361,1905.6515951071,4747,19.638
1992.2004453825,1983.626370474,4759,24.889
1988.30980193022,1891.6030760459,4770,23.078
265.948103700321,203.508242353499,4814,16.738
285.54899066532,171.506056059399,4815,15.68
258.04987836922,228.5038683813,4816,14.105
1935.6723124248,939.448725321497,4841,29.448
1935.47321949794,912.446501501898,4842,16.912
1926.07412732212,855.4442762861,4843,18.117
1916.50731297646,1598.3632348594,4879,9.5435
1936.10824890508,1634.3609576677,4880,9.3505
868.716706882011,825.340399287597,4889,4.2196
1143.8214327629,1548.3289283769,4894,17.429
1639.43189792835,1031.3035673622,4905,5.5546
235.539568154791,192.285014748697,4913,10.541
1799.0756983785,1867.1980162381,4950,20.111
1712.37668996067,1932.1956375751,4951,18.177
1677.39065631924,22.1621843147987,4965,4.2787
1665.19165994913,23.1597839224996,4966,7.101
1858.31292323471,1396.1090395219,4987,16.588
1179.32214601797,951.087094832099,4996,28.138
1242.12936521177,1629.0699446719,5003,19.82
1.18103791988051,1963.9478694424,5052,7.9941
1156.88966563889,530.927600225197,5060,14.217
1168.29074791969,486.925059851499,5061,16.696
1664.36180044444,1892.7593461755,5125,15.335
1643.26293887644,1833.7567076735,5126,27.372
959.88589264087,316.703616869399,5146,21.28
436.89284784628,1532.6875701695,5152,3.0627
1141.90920148066,540.6499126126,5166,10.011
1828.31155203223,570.6445083078,5168,8.9948
1488.52454433907,1718.6146741681,5179,22.912
1461.62573086402,1737.6119526913,5180,7.9516
1466.12691829193,1741.6092296655,5181,16.336
926.88129441247,524.485082950298,5226,13.535
1253.582523863,1598.4822881814,5227,19.393
1267.48375423762,1626.4794918422,5228,15.073
1237.68498553679,1608.4766939323,5229,18.546
1677.78621776095,30.4738944511992,5230,6.8329
1235.28621776095,1623.4738944512,5230,20.743
1905.76444090704,350.2972393011,5292,6.9099
1657.26573231223,827.294339925,5293,7.6831
1654.16702467119,828.291438948898,5294,4.3962
911.16831798437,1153.2885363722,5295,25.527
954.782607536041,1351.2565022623,5306,17.899
1529.49176130473,1120.2360157806,5313,23.752
362.198328584611,1942.221334314,5318,6.964
63.40096224844,583.215450450698,5320,6.6367
1754.70096224844,912.215450450698,5320,4.0541
55.9022805289806,577.212506100699,5321,5.9038
53.6035997758709,576.209560138097,5322,5.4807
651.603599775871,1035.2095601381,5322,18.279
51.0049199895702,579.206612562099,5323,5.9569
54.5062411705203,578.203663372598,5324,5.3824
56.9075633191605,587.200712568898,5325,6.5566
57.6088864359608,563.197760150601,5326,6.2409
28.6102105213504,556.194806117299,5327,13.317
86.0115355758007,610.191850468498,5328,18.282
1931.12217095105,713.168147066699,5336,4.9196
1501.64228031932,1556.123423634,5351,3.4675
1498.44362876578,1564.1204290781,5352,4.6532
1503.64767998869,1555.1114356477,5355,2.9882
1499.249032359,1551.1084345819,5356,6.3779
1027.85716722034,673.090393970699,5362,6.4099
1025.35852647468,671.087381495297,5363,6.4902
786.75852647468,1317.0873814953,5363,22.063
649.35988671425,93.0843673879972,5364,7.3641
1015.05988671425,663.084367387997,5364,6.0934
655.7612479395,117.081351648598,5365,4.6047
1027.3612479395,669.081351648598,5365,6.8453
658.46261015088,120.078334276499,5366,4.7174
1012.56261015088,660.078334276499,5366,6.1357
23.16261015088,1522.0783342765,5366,23.426
1036.76397334883,670.0753152713,5367,6.4698
1030.06533753382,675.0722946325,5368,5.9729
1041.76670270628,694.069272359699,5369,8.1845
1025.36806886668,671.0662484524,5370,6.8919
