"x","y","frame","uncertainty"
1118.69877677394,345.303382978102,850,19.115
353.598776773941,1260.3033829781,850,15.842
328.803832072221,1256.2950948675,851,12.684
1928.0038320722,1742.2950948675,851,5.5113
624.808885432411,458.286810125002,852,9.2647
337.108885432421,1160.286810125,852,17.032
1387.50888543242,1863.286810125,852,27.168
655.91393685088,433.278528757,853,6.8537
828.613936850879,1949.278528757,853,3.2685
320.21898632396,1243.2702507698,854,14.763
818.81898632396,1942.2702507698,854,12.866
316.72403384799,1264.2619761698,855,14.955
325.32907941932,1244.2537049632,856,12.28
331.23412303429,1277.2454371566,857,13.917
330.639164689241,1250.2371727562,858,10.747
325.24420438052,1265.2289117684,859,12.106
1040.44924210447,433.2206541995,860,26.557
320.049242104469,1263.2206541995,860,12.359
1043.75427785744,366.212400055902,861,21.58
328.754277857441,1256.2124000559,861,17.841
342.859311635761,1254.204149344,862,15.982
1001.76434343578,385.1959020701,863,20.639
311.564343435781,1262.1959020701,863,17.902
1039.06937325385,374.187658240502,864,15.308
344.76937325385,1244.1876582405,864,15.48
1061.7744010863,337.179417861702,865,18.515
279.0744010863,1246.1794178617,865,12.29
969.97942692948,359.171180939902,866,17.494
293.179426929481,1237.1711809399,866,12.828
896.28445077974,194.1629474816,867,8.9716
31.5844507797401,677.1629474816,867,11.254
345.18445077974,1265.1629474816,867,12.19
849.789472633411,164.154717493002,868,2.5889
266.48947263341,1201.154717493,868,11.782
1003.79449248685,367.146490980602,869,13.962
307.29449248685,1251.1464909806,869,15.423
987.299510336379,361.138267950701,870,15.247
340.49951033638,1243.1382679507,870,14.171
1077.10452617836,351.130048409603,871,29.643
315.00452617836,1260.1300484096,871,12.071
339.90954000913,1271.1218323637,872,15.202
355.21455182504,1247.1136198194,873,13.497
307.919561622421,1276.105410783,874,14.67
1492.02456939762,556.0972052609,875,12.641
324.324569397621,1241.0972052609,875,13.666
291.82957514698,1253.0890032593,876,14.242
321.034578866849,1253.0808047848,877,13.271
882.434578866851,1458.0808047848,877,3.7525
877.33958055356,1462.0726098436,878,4.6172
292.244580203469,1254.064418442,879,14.761
1077.44957781292,715.056230586502,880,21.456
344.74957781292,1248.0562305865,880,13.432
293.354573378239,1263.0480462835,881,12.168
342.55956689579,1251.0398655391,882,15.662
346.3645583619,1266.0316883599,883,11.905
377.56954777292,1254.0235147521,884,13.937
195.274535125191,16.0153447221019,885,26.04
342.57453512519,1274.0153447221,885,13.015
351.07952041506,1257.0071782763,886,11.826
352.284503638861,1257.9990154211,887,17.873
1855.68948479295,884.990856162702,888,4.654
353.789484792949,1249.9908561627,888,14.969
1851.89446387366,893.982700507502,889,5.5443
349.394463873659,1226.9827005075,889,13.042
1846.29944087734,873.974548462,890,5.8947
342.699440877341,1254.974548462,890,14.414
340.80441580033,1232.9664000324,891,14.238
888.00938863898,324.958255225003,892,20.382
143.709388638979,1310.958255225,892,18.34
1978.2143593896,196.950114046402,893,9.0405
363.414359389621,1274.9501140464,893,14.185
969.514359389619,1891.9501140464,893,4.3208
333.0193280486,1241.9419765027,894,12.889
835.919328048611,1943.9419765027,894,6.6807
315.524294612271,1258.9338426005,895,14.104
806.82429461227,1947.9338426005,895,14.195
351.02925907697,1239.9257123459,896,12.953
332.53422143904,1233.9175857454,897,11.357
340.23918169482,1219.9094628053,898,11.109
353.744139840659,1278.9013435321,899,15.817
319.8490958729,1262.8932279319,900,15.714
320.054049787879,1247.8851160113,901,12.547
337.25900158195,1265.8770077765,902,12.513
316.363951251449,1252.8689032339,903,13.34
336.968898792729,1246.8608023898,904,14.844
333.17384420212,1226.8527052507,905,13.572
331.17878747597,1239.8446118229,906,11.496
1604.27878747597,1646.8446118229,906,14.71
1989.2837286106,217.836522112601,907,22.549
336.78372861063,1234.8365221126,907,12.666
309.588667602429,1249.8284361264,908,16.639
1503.08866760243,1803.8284361264,908,3.9272
298.193604447721,1259.8203538705,909,11.486
1500.39360444772,1806.8203538705,909,2.3386
329.498539142849,1271.8122753512,910,15.974
1494.89853914285,1807.8122753512,910,2.6897
335.003471684149,1274.8042005751,911,14.207
380.808402067971,1254.7961295483,912,13.92
317.413330290659,1252.7880622772,913,13.684
317.718256348549,1231.7799987683,914,11.976
349.423180237989,1241.7719390279,915,12.879
370.128101955321,1210.7638830622,916,14.016
341.83302149689,1237.7558308777,917,14.703
970.937938859041,8.74778248080111,918,25.142
1838.35267783239,883.7236600787,921,8.4915
1846.95758644029,881.715626895402,922,5.2135
1843.46249285048,879.7075975314,923,4.3267
1843.16739705931,880.6995719931,924,6.1548
332.472299063129,1224.6915502868,925,14.492
1815.07719885827,163.6835324188,926,25.671
349.077198858269,1247.6835324188,926,14.979
314.682096441069,1259.6755183956,927,12.278
399.596775878939,1431.6514994578,930,2.4873
394.70166457585,1410.643500877,931,2.3888
1641.90655104215,580.635506172701,932,22.546
399.00655104215,1422.6355061727,932,4.8141
319.111435274181,1253.6275153513,933,13.1
307.41631726828,1242.619528419,934,15.407
251.72607452806,1295.6035662476,936,15.132
289.130949786429,1264.5955910211,937,14.391
283.435822792249,1261.5876197092,938,11.092
284.74556203159,1297.5716888548,940,15.154
276.25042825779,1291.563729325,941,14.123
315.95529221682,1264.5557737352,942,14.864
287.560153905009,1275.5478220917,943,21.81
312.165013318699,1253.5398744011,944,14.668
312.16987045423,1252.5319306695,945,14.822
320.97472530796,1248.5239909035,946,12.827
1567.27957787622,1065.5160551092,947,29.317
369.279577876219,1249.5160551092,947,16.164
368.18442815536,1247.5081232931,948,15.311
327.18927614172,1254.5001954616,949,13.734
327.59412183164,1237.4922716209,950,16.689
314.59896522147,1262.4843517775,951,11.964
327.703806307551,1235.4764359376,952,14.3
319.50864508622,1247.4685241077,953,12.483
328.01348155382,1235.4606162942,954,13.529
341.418315706709,1253.4527125032,955,17.26
333.823147541219,1283.4448127413,956,12.045
331.6279770537,1274.4369170148,957,12.903
112.93280424048,428.429025330002,958,9.9609
309.43280424048,1278.42902533,958,15.6
113.43762909792,433.4211376932,959,7.1693
313.637629097921,1258.4211376932,959,11.471
327.94245162235,1245.4132541109,960,11.394
301.04727181013,1247.4053745894,961,15.078
319.95208965758,1252.3974991351,962,12.74
342.356905161059,1229.3896277542,963,14.814
319.76171831691,1249.3817604532,964,12.837
622.96652912147,1098.3738972384,965,10.996
658.571337571089,1062.3660381161,966,3.8851
663.97614366211,1068.3581830928,967,3.7581
336.280947390869,1235.3503321747,968,11.902
360.38574875371,1266.3424853683,969,11.585
322.290547746979,1256.3346426799,970,13.297
319.89534436702,1270.3268041158,971,15.43
321.10013861018,1244.3189696824,972,14.906
317.704930472801,1231.311139386,973,15.793
329.209719951219,1246.303313233,974,12.957
311.114507041781,1238.2954912298,975,14.97
300.11929174083,1276.2876733827,976,15.696
907.52407404471,344.279859698101,977,18.872
384.724074044711,1236.2798596981,977,14.351
309.42885394977,1234.2720501823,978,13.421
1904.6288539498,1288.2720501823,978,8.6275
279.73363145234,1272.2642448417,979,16.313
348.04317923541,1263.2486467114,981,18.003
353.347949508599,1275.2408539344,982,19.305
370.45271736468,1244.2330653581,983,14.343
1160.05748279999,32.2252809886013,984,15.947
390.05748279999,1222.2252809886,984,20.863
486.88127353707,1950.1864224683,989,10.769
332.805003206489,1257.1476700749,994,15.41
261.609741772019,1235.1399324014,995,15.333
345.21447787292,1264.1321990111,996,17.231
392.423942666141,1288.1167451055,998,14.589
180.82867135115,51.1090246029999,999,25.456
312.82867135115,1300.109024603,999,10.511
344.63339755688,1305.1013084091,1000,12.667
1907.7333975569,1632.1013084091,1000,12.483
358.938121279691,1290.0935965301,1001,12.768
1988.7381212797,1586.0935965301,1001,23.023
354.242842515911,1287.0858889725,1002,10.586
318.34756126188,1288.0781857426,1003,13.457
1704.05227751396,187.070486846802,1004,23.414
312.852277513959,1295.0704868468,1004,11.221
344.05699126847,1316.0627922913,1005,11.996
333.56170252178,1277.0551020827,1006,11.121
367.36641127021,1308.0474162271,1007,13.117
367.971117510109,1289.039734731,1008,15.018
1143.37111751011,1849.039734731,1008,2.9054
320.67582123783,1297.0320576007,1009,18.647
1150.07582123783,1855.0320576007,1009,6.0554
268.280522449701,1316.0243848426,1010,12.563
296.185221142079,1309.0167164631,1011,12.523
301.189917311311,1334.0090524684,1012,16.707
286.09461095372,1301.001392865,1013,11.791
240.39930206566,1303.9937376591,1014,14.636
288.60399064348,1315.9860868573,1015,13.898
198.908676683521,1361.9784404657,1016,16.302
355.41336018211,1306.9707984908,1017,11.129
286.218041135609,1320.9631609389,1018,14.424
281.322719540371,1307.9555278164,1019,14.554
327.62739539271,1299.9478991296,1020,15.61
259.23206868898,1323.9402748849,1021,19.153
301.936739425541,1327.9326550887,1022,18.55
345.94140759871,1344.9250397472,1023,18.284
833.741407598709,1958.9250397472,1023,4.2064
293.84607320485,1310.9174288669,1024,16.239
356.5507362403,1322.9098224541,1025,17.013
325.455396701389,1317.9022205151,1026,18.158
326.560054584479,1314.8946230564,1027,11.882
328.264709885911,1281.8870300842,1028,12.905
368.369362602019,1298.8794416049,1029,14.056
228.274012729149,1365.871857625,1030,15.493
248.278660263641,1351.8642781506,1031,20.813
254.18330520185,1314.8567031883,1032,20.611
296.887947540119,1301.8491327443,1033,19.202
254.09258727477,1316.841566825,1034,18.058
333.797224402169,1281.8340054367,1035,14.968
322.901858918651,1310.8264485858,1036,29.239
945.26646595535,372.721132660401,1050,25.554
1282.80315031803,1918.6613586934,1058,27.601
1629.91229453162,1251.6464619103,1060,22.17
113.32142793586,957.6315839122,1062,4.1464
1845.23510771072,863.6093022485,1065,6.1291
1854.03966219931,886.601884474901,1066,5.6098
905.939662199309,1417.6018844749,1066,3.3957
1844.44421396362,877.594471435703,1067,5.6404
1848.448763,873.5870631373,1068,5.6673
1854.0533093048,881.579659586001,1069,5.9139
1851.95785287434,876.5722607881,1070,5.9701
1855.66239370498,879.564866750101,1071,8.7564
1786.58052956539,1982.5353383235,1075,18.54
1810.28505664667,1978.5279681799,1076,21.084
755.512161028621,1749.4838482983,1082,24.063
1679.13467152055,1501.4472146644,1087,22.377
1946.1571119858,155.410702727,1092,26.351
808.86159163541,198.403415013101,1093,12.868
794.066068462031,275.3961322051,1094,17.567
1599.67948196725,489.374313280601,1097,26.588
1950.2240086504,334.301905038101,1107,17.496
1697.25058693265,830.258699443901,1113,13.63
1888.2990424242,128.179960772301,1124,4.2326
1834.70781448337,649.165710741203,1126,5.7881
1851.01219609928,657.1585933961,1127,3.2431
498.11219609928,841.1585933961,1127,8.9389
1873.41657476785,685.151481173001,1128,10.82
462.516574767849,857.151481173001,1128,10.237
1395.54278468042,284.108915753703,1134,23.789
875.451497573469,1813.0947685451,1136,4.3045
106.79488263876,1476.0243442743,1146,21.633
180.61646226936,1324.9893283468,1151,27.607
297.55511408601,1164.9266325095,1160,15.294
328.15939344101,1167.9196928795,1161,13.843
385.867942932349,1273.9058296401,1163,21.5
1380.37221306139,194.8989060436,1164,26.124
1659.71474420328,1373.8299657718,1174,7.6368
1637.81898022218,1404.8231014538,1175,12.022
493.327442887739,1959.8093891056,1177,14.156
656.63589303261,465.7956985165,1179,9.6702
409.26116805046,1802.754757813,1185,12.93
391.56536951676,1798.7479535426,1186,6.3813
396.76956781998,1790.7411547692,1187,5.5938
411.473762956461,1788.7343614992,1188,4.7975
407.97795492254,1797.7275737388,1189,5.4501
550.48214371456,205.720791494601,1190,16.477
492.490511761809,1432.7072435796,1192,23.994
1698.61553934593,1557.6667328813,1198,21.356
1843.0196994069,1547.6600005675,1199,19.646
1192.83216031143,582.6398371295,1202,26.689
1222.13630750797,653.633127172303,1203,24.492
46.6226479709994,302.493522621302,1224,12.984
1638.66729491374,911.421402673102,1235,13.953
1626.87133374626,937.414881037403,1236,19.804
1874.09951168325,609.3693927563,1243,8.7706
293.430104409239,750.158851443903,1276,6.3583
287.434003060391,743.1525734237,1277,3.2036
274.23789821569,784.146301478901,1278,20.95
1541.74956266992,15.1275221597025,1281,14.547
1722.75344380525,108.1212745796,1282,14.549
42.8573214264497,1099.1150331066,1283,8.3557
77.0727966967806,1542.0901284123,1287,15.212
162.88436607195,537.071514327203,1290,17.635
148.488215448449,554.065321939503,1291,8.9173
626.215061561879,611.022148180902,1298,4.6574
702.318882459629,786.016005285303,1299,2.6812
700.62269978109,782.009868604702,1300,2.33
697.826513522579,788.003738145602,1301,2.4881
698.130323680471,784.997613914402,1302,2.47
698.73413025109,784.9914959173,1303,2.5241
701.537933230789,782.9853841607,1304,2.5247
690.4417326159,776.979278651001,1305,7.1827
531.956894137409,94.9549192082013,1309,8.3803
533.76067549568,78.9488450265017,1310,12.406
1180.56067549568,778.948845026502,1310,17.073
1986.0682273811,847.936715485102,1312,9.159
1961.0757648374,196.924611015602,1314,24.578
1952.0757648374,848.924611015602,1314,13.615
1645.6907965224,1027.9004771792,1318,27.938
164.494545448761,556.894459345702,1319,4.8433
157.998290780899,550.8884477555,1320,4.9585
1881.9244076241,1258.846541134,1327,8.5537
1905.1281242695,1287.8405793613,1328,5.1603
1909.1318373375,1280.8346237998,1329,6.6154
1204.23183733751,1799.8346237998,1329,29.943
1442.33554682991,347.828674446002,1330,21.39
1887.1355468299,1301.828674446,1330,7.092
1899.1392527486,1281.8227312963,1331,8.2067
1918.1429550954,1298.8167943471,1332,5.1587
1904.1466538722,1287.8108635951,1333,5.5766
253.883445700711,515.751896130001,1343,20.596
1601.39441394936,577.734326132802,1346,15.411
1574.99806294196,557.728481766502,1347,12.534
56.3487777726396,1845.6473041221,1361,17.175
1624.36314092672,808.624330323302,1365,22.344
130.28458044055,100.590051951702,1371,9.3146
87.1023505091798,1505.5616532867,1376,15.005
898.04464334335,650.4941118157,1388,3.2338
919.048145175269,665.488522433301,1389,10.67
1247.05838510588,373.312808058203,1421,24.784
676.012194077361,976.227216512103,1437,27.059
624.215528377459,1029.2219166987,1438,21.534
622.518859305141,1046.2166227061,1439,21.001
1896.5221868623,297.211334530901,1440,10.928
841.465139232499,1949.1431160122,1453,15.693
904.613997584091,414.065613039602,1468,25.266
1321.42045551314,1167.0553767159,1470,19.067
1297.72367950758,1142.0502671168,1471,26.661
710.862109722981,249.989395803601,1483,15.215
827.87164315882,1956.9743055907,1486,3.3665
855.47481440238,1960.9692868255,1487,5.9681
1598.384308454,890.9542643975,1490,14.548
1622.4874665844,886.949268198801,1491,10.538
1615.89062144117,866.944277632902,1492,9.7041
1641.89377302618,889.939292696203,1493,10.136
1608.69692134127,910.9343133851,1494,9.9329
1627.80006638834,921.929339696202,1495,10.933
515.225109339101,1414.8897521551,1503,20.021
1216.22822505769,300.884828905502,1504,16.969
1237.13133752688,350.8799112425,1505,7.4862
1615.46212621925,892.673686324302,1548,12.627
53.0975737956096,283.617939342901,1560,6.9285
1026.64124677705,1116.5493459452,1575,24.693
827.449897011389,1951.5357716847,1578,2.5126
821.652774197421,1950.5312575839,1579,3.3547
824.25564827384,1956.5267488036,1580,5.7483
131.85705975217,416.367946201801,1616,8.2954
131.859820083549,457.363631783701,1617,9.8827
1183.66257737616,378.359322551201,1618,24.589
1149.66533163185,355.355018500803,1619,17.631
279.28179349522,752.3293028226,1625,11.465
832.606282305271,1960.2910771778,1634,4.1392
829.30898822386,1943.2868555576,1635,5.1025
1549.81169113723,392.282639059202,1636,8.6364
1549.71439104724,397.278427678903,1637,16.746
1705.26776141207,1127.1952694251,1657,17.828
68.4756643368601,28.1829703867006,1660,11.006
100.57829272538,48.1788807780031,1661,10.628
49.1809181571398,41.1747961988003,1662,10.069
482.104414296189,852.138260725402,1671,12.616
485.507010262831,829.1342262455,1672,15.018
1614.61736478546,1509.1181381946,1676,14.011
1633.61994608945,1559.1141286313,1677,18.064
1642.1225244665,1532.1101240407,1678,18.211
1644.72767244723,1539.1021297632,1680,28.244
255.25577786465,555.058515261,1691,26.667
1576.35577786465,1935.058515261,1691,29.801
902.57348022047,1412.0310710242,1698,2.5958
901.775997562339,1419.02717004,1699,2.5577
1330.08102359015,1009.0193827517,1701,22.934
133.793538253691,1,1706,14.709
1333.99353825369,905,1706,22.143
146.596032560279,96.996138073202,1707,7.4608
1350.79603256028,936.996138073202,1707,21.204
98.3985239958492,135.992281012503,1708,22.916
1851.40101256226,886.9884288145,1709,11.29
1838.90349826138,891.984581475601,1710,7.543
1154.30598109507,100.980738992301,1711,13.376
1839.50598109507,889.980738992301,1711,6.8912
1298.90846106519,959.976901361002,1712,18.479
1846.81341242219,884.969240640203,1714,8.3288
1849.61588381279,876.965417543601,1715,11.549
1212.31835234729,1031.9615992849,1716,25.647
526.923280855401,237.953977266603,1718,14.881
544.92574083275,241.950173500001,1719,9.6738
1337.72819796144,987.946374557003,1720,18.252
1355.13065224334,965.942580434101,1721,16.493
1347.24531825649,965.919916719402,1727,21.703
108.464714320649,501.889966833602,1735,16.018
1344.27194128271,1260.8788143768,1738,10.298
1330.3743446411,1273.8751064084,1739,9.5987
431.77674518811,1939.8714031925,1740,4.131
439.07914292561,283.867704725802,1741,9.7036
442.07914292561,1956.8677047258,1741,10.26
1383.09108953566,950.849283504402,1746,25.318
1327.19822390682,1030.8382875335,1749,24.822
1023.22416860972,105.798331466001,1760,13.113
345.126510548389,1193.7947272359,1761,15.113
1842.83351974964,870.783942578902,1764,6.1142
1844.63585061802,880.780357025702,1765,7.2489
1816.03817872348,579.776776133,1766,27.455
1615.14746355345,1872.7624990948,1770,13.025
1590.54977787229,1873.7589414507,1771,10.464
218.55208943941,481.755388445701,1772,19.142
1555.75208943941,1885.7553884457,1772,14.549
215.25439825666,522.751840076202,1773,15.492
1567.05439825666,1842.7518400762,1773,16.806
1561.5567043259,1847.7482963387,1774,20.249
1973.4818902525,1271.709619922,1785,15.52
1,1574.6818406827,1793,11.427
61.90225150061,41.6783888396021,1794,15.443
308.90674637711,1912.6714988222,1796,17.554
298.40898975673,1889.6680606408,1797,6.0061
420.61793626116,1764.6543533478,1801,22.177
1366.42683963258,951.6407185766,1805,20.373
471.433488926859,830.630539954102,1808,19.593
481.73569999028,834.627156100199,1809,9.4798
1396.95329214168,503.6002471229,1817,26.413
1580.76202417398,745.5869001678,1821,20.561
244.968545277059,1348.5769368111,1824,25.162
376.002922473899,687.524473121703,1840,3.5166
376.605048672969,689.521231642702,1841,3.2632
1060.01985877565,60.4986640296011,1848,14.379
52.1552953607998,285.4447451827,1865,14.546
1316.56147131923,1735.4353597536,1868,17.737
284.663524827691,744.432239871603,1869,3.8357
280.665575767091,745.429124280901,1870,11.76
1213.16762413928,741.426012978001,1871,10.998
1220.17171318952,746.419803221201,1873,10.44
1851.08998733117,893.392070621801,1882,7.6776
1839.39200504233,889.389010495001,1883,7.6781
681.79804292542,299.379855549902,1886,12.306
665.20005047588,349.376812368202,1887,6.4175
715.002055490821,352.373773413899,1888,16.598
112.10605792161,234.367708173402,1890,6.7992
429.008055341179,76.3646818801026,1891,7.3596
918.914032439019,854.355628265203,1894,7.0813
1285.52986051466,665.331669945001,1902,19.36
460.92986051466,1319.331669945,1902,27.955
58.3668107591302,1280.2758362739,1921,26.755
287.99535097485,744.2328054881,1936,3.0559
329.49723403285,731.229969329703,1937,19.373
962.114071874159,1961.2046257267,1946,17.835
969.11593059284,1966.2018299083,1947,13.347
276.84169901616,748.163108356202,1961,4.6939
736.143521575359,600.160372382401,1962,19.174
1646.94352157536,829.160372382401,1962,14.617
643.64534173884,642.157640369802,1963,8.5091
640.54715950846,652.154912314902,1964,7.6816
867.6489748861,1931.1521882142,1965,11.832
71.3562125139697,306.1413312818,1969,16.736
1065.35621251397,1903.1413312818,1969,10.243
1048.65801595959,1905.1386268985,1970,4.051
1062.75981702441,1898.1359264482,1971,4.4316
1065.26161571028,1909.1332299271,1972,9.0743
1354.38831179236,1495.0932512151,1987,18.407
1304.3900726686,1651.0906170804,1988,24.141
1095.9023331834,1735.0722862697,1995,25.395
1077.30407533376,1867.0696829874,1996,26.449
868.414479321849,334.054143821602,2002,12.855
884.716205184919,322.051567348903,2003,7.9842
1908.919649955,133.0464258471,2005,5.5396
1877.12136886578,163.043860811002,2006,13.037
1494.22479974805,666.0387421505,2008,10.267
1468.42651172328,668.036188519,2009,10.598
1855.82992875125,861.0310926358,2011,11.266
1845.93163380772,878.028550377003,2012,11.189
295.741815858781,1250.01337616,2018,14.237
272.043504836729,1218.0108603134,2019,2.7377
601.7451915252,1664.0083482257,2020,6.7512
228.558602835439,1449.9883864208,2028,14.728
37.2849900515303,1590.9491765826,2044,13.022
893.686620108851,309.9467573156,2045,17.591
37.3914968421795,1584.9395215005,2048,15.178
1848.41716752999,878.901483868402,2064,5.6982
1856.11875312116,866.899137260902,2065,5.4785
11.6203365085903,102.896794249202,2066,4.2798
1838.02033650859,891.896794249202,2066,12.279
3.62191769414949,212.8944548297,2067,7.5995
733.73760885684,249.871257422601,2077,17.306
744.13916594482,224.868957282601,2078,21.679
1805.86682263927,129.828158303,2096,12.373
1812.16833863539,136.825924998302,2097,9.8827
47.98487349275,1580.8015876871,2108,19.907
1184.73009736114,813.735226784902,2139,8.4545
1187.13152284448,804.733140008,2140,5.389
1256.33294626389,801.7310565607,2141,20.086
1863.33436762121,987.728976439401,2142,27.166
1218.24144354191,805.718625598802,2147,15.753
1210.04285256591,784.716565359002,2148,10.448
1192.94425954088,800.7145084203,2149,6.0768
1198.84566446868,809.712454779303,2150,10.488
1205.84986698774,771.706313606403,2153,26.547
1013.04986698774,1485.7063136064,2153,3.5898
1205.55126374552,830.7042731203,2154,7.8435
1022.65126374552,1487.7042731203,2154,3.6905
1341.35960156264,607.692098956901,2160,28.504
1400.46649399325,560.682043464003,2165,28.068
1331.16786641988,544.6800421021,2166,29.827
41.3719716143696,277.674057425902,2169,13.886
62.6746983581497,290.670083780802,2171,11.683
603.676058719861,1684.6681017894,2172,4.3282
1584.78148014241,1289.660205948,2176,28.26
1582.28283050129,1265.658240001,2177,10.341
47.3841788651898,286.656277252303,2178,6.7971
1589.58417886519,1294.6562772523,2178,8.5214
52.3855252359699,293.654317698201,2179,8.2637
1587.68552523597,1300.6543176982,2179,10.615
1578.98686961551,1284.6523613353,2180,21.418
108.60548289174,1069.6253053375,2194,23.778
4.61203696852954,883.615792037701,2199,25.54
22.0133419145195,858.613898752501,2200,19.056
43.5159459520501,848.610121528302,2202,19.945
8.21724504730992,854.608237582201,2203,28.039
1922.2237113632,910.5988643706,2208,7.4554
1918.2249988073,925.596999007201,2209,5.1366
1916.2262843161,915.5951367284,2210,3.9867
1920.2275678915,935.593277530803,2211,6.3401
1539.13268289545,1328.5858714806,2215,11.995
1777.46026830968,745.5460082434,2237,17.151
1776.36150038598,717.544230894902,2238,9.2774
1219.0676325856,28.5353888076024,2243,21.497
1192.5688534022,30.5336292963002,2244,10.521
1539.67613909506,16.5231342747029,2250,21.773
1585.27734686015,46.5213954123028,2251,23.199
239.37734686015,529.521395412303,2251,23.277
1536.57975682105,34.5179264907019,2253,19.653
238.89641981077,1143.4939704453,2267,29.067
272.21041713275,1222.4738861611,2279,6.1063
251.41157180027,1251.472230991,2280,8.7115
290.312724664789,1209.4705786536,2281,13.474
45.4562999168202,1612.40830918,2320,20.928
1563.35846273678,1041.4052279892,2322,13.756
1575.25954155876,1054.4036914211,2323,2.9826
1573.1606186579,1054.4021575331,2324,2.6385
1838.36383963691,859.3975719142,2327,18.039
1846.16490986332,868.3960487111,2328,12.222
77.465978376209,1559.3945281704,2329,24.197
1607.06917365236,601.389982487002,2332,18.779
534.48905591085,1706.3617426706,2351,25.725
631.992139755221,494.3573695413,2354,20.411
1422.29418732305,1140.3544669782,2356,17.573
1396.99520861403,1122.3530195429,2357,4.2872
1387.59622824555,1120.351574667,2358,4.9198
1394.39724621946,1117.3501323471,2359,4.3702
387.697246219459,1296.3501323471,2359,25.6
1396.09826253762,1118.3486925795,2360,4.2063
1408.69927720191,1098.3472553607,2361,16.225
719.5053305606,1773.338685374,2367,6.2171
724.10633369993,1776.3372658975,2368,12.024
1983.4083350636,99.3344345020014,2370,12.808
1983.4103298862,119.331613159902,2372,8.625
1994.4113248494,116.330206249902,2373,3.8192
236.52799140784,491.3066687924,2390,21.9
831.827991407839,1954.3066687924,2390,2.8926
1438.53376299178,704.298530873501,2396,12.54
863.335674138991,1778.2958376401,2398,20.352
227.84980693427,526.275944206802,2413,25.2
254.550736610319,490.274636996102,2414,23.727
225.151664733139,515.2733321425,2415,17.42
238.752591304599,513.272029642601,2416,18.643
1588.0525913046,866.272029642601,2416,16.683
1582.05351632657,839.2707294928,2417,13.557
1556.3544398009,814.269431689401,2418,15.547
1573.75536172945,826.2681362291,2419,18.936
1549.75628211411,846.2668431081,2420,13.126
404.95628211411,1556.2668431081,2420,16.543
1541.45720095672,863.265552323002,2421,14.407
1113.35720095672,1568.265552323,2421,17.207
1582.65811825915,826.2642638703,2422,15.901
1544.75903402327,826.262977746301,2423,21.489
963.659034023271,1587.2629777463,2423,8.0175
1587.45994825094,830.261693947501,2424,13.459
1574.06177210438,833.259133311502,2426,14.686
1578.16268173388,859.257856467102,2427,14.393
1580.06358983439,856.256581933801,2428,14.843
1579.26449640776,1426.2553097079,2429,28.656
1344.49868147693,1080.2074549023,2468,29.36
1089.02346848279,1962.1728958515,2498,9.1483
28.0266773458397,1582.1684300855,2502,9.7107
19.9274760839398,1608.1673187651,2503,8.4884
36.5282734347102,1587.166209486,2504,10.23
69.0290693999996,1588.1651022446,2505,13.755
20.03065718163,1595.162893861,2507,14.59
1077.43144900169,1062.1617927116,2508,14.198
18.7314490016897,1606.1617927116,2508,10.199
32.83223944373,1586.1606935858,2509,5.7529
60.4330285096203,1603.15959648,2510,17.937
32.1338162012298,1540.1585013907,2511,22.942
68.9346025203995,1592.1574083144,2512,22.26
1220.54006848333,47.1498128435014,2519,16.568
328.246233884571,764.141251306501,2527,12.016
1597.15905124757,1515.1234714582,2544,5.2444
273.459793322399,506.122442817501,2545,19.679
1606.9597933224,1524.1224428175,2545,3.6181
235.660534088171,500.121416069,2546,28.751
1601.26053408817,1529.121416069,2546,3.6358
399.188422762851,60.0828110116017,2585,9.9024
411.289112695,53.0818570435003,2586,7.1582
42.1952668396198,287.073349509501,2595,6.559
1466.59662100507,1444.0714779005,2597,26.504
1330.39729626867,1750.0705446593,2598,7.0276
1243.79797032201,1593.0696131223,2599,12.029
256.200654470011,716.0659039452,2603,3.419
262.60132249999,743.064980875901,2604,17.459
1478.00530556446,561.059477676103,2610,10.372
1474.80596524003,560.0585663124,2611,8.2454
501.10662372956,403.057656606801,2612,20.132
1483.40662372956,566.057656606801,2612,11.447
653.50728103493,189.056748555602,2613,17.272
334.007937158,131.055842155401,2614,16.749
1891.6085921006,670.054937402499,2615,23.705
28.2131438032302,1584.0486499615,2622,9.9819
61.8137893694402,1589.0477582601,2623,11.002
55.8264588029097,1594.0302587558,2643,19.341
400.327700719719,221.028543252301,2645,8.8783
389.228319993199,231.027687808401,2646,9.487
31.93017109634,1583.0251306654,2649,21.649
64.3307858978396,1580.0242813355,2650,22.463
82.9338432424793,1586.0200574095,2655,18.59
34.13566438613,1600.017541105,2658,19.952
882.53687298665,1035.0158710307,2660,6.6268
892.637475643929,1040.0150382216,2661,2.6259
16.5380772083699,1570.0142068931,2662,20.663
1939.6380772084,1473.0142068931,2662,10.893
1947.6386776818,1818.0133770416,2663,11.605
1952.6392770662,1406.0125486636,2664,16.532
36.6452114189797,1604.0043451454,2674,17.039
26.4457989461798,1593.0035327417,2675,15.953
17.7469708022099,1590.0019122234,2677,18.915
1861.7481384062,870.000297400402,2679,9.5714
843.95902142388,145.9852352046,2698,4.5945
337.45958386374,1178.9844561632,2699,24.035
331.7601452816,1159.9836784676,2700,12.889
352.06070567932,1142.9829021142,2701,14.364
292.96953482436,1988.9706601017,2717,27.13
