"x","y","frame","uncertainty"
1738.09901138772,380.374759539798,1422,6.7975
1740.60239649777,376.369371987799,1423,2.3614
1730.90577820744,381.363990309801,1424,7.7191
1428.72599716193,1151.3318233992,1430,17.154
1444.22935512115,1124.3264827404,1431,7.2907
731.33940869347,1177.3104958242,1434,3.2447
1908.242753122,1166.305178527,1435,18.344
735.042753122,1166.305178527,1435,3.2497
1945.44609417253,1155.2998670612,1436,2.9927
733.046094172531,1191.2998670612,1436,25.212
250.75276614701,1424.28926161,1438,21.51
368.16606964186,1448.2681205294,1442,23.569
382.999093092521,636.2156737968,1452,5.7103
369.80237700205,719.210460923499,1453,21.176
765.43827968261,1296.1534991994,1464,15.764
756.34152358164,1308.1483553033,1465,19.063
759.044764158581,1336.1432171322,1466,20.915
792.04800141529,1295.1380846826,1467,15.737
710.45123535364,1296.1329579509,1468,20.464
765.65446597548,1367.1278369337,1469,27.153
773.757693282691,1328.1227216272,1470,23.018
758.16091727713,1316.1176120281,1471,14.413
833.46413796065,1210.1125081327,1472,12.91
743.86735533513,492.107409937398,1473,28.033
744.970569402431,1304.1023174389,1474,19.93
971.473780164421,867.097230633401,1475,15.587
1000.47698762295,863.092149517401,1476,15.517
821.376987622951,1186.0921495174,1476,28.345
1043.58019177989,824.0870740875,1477,11.266
1004.4833926371,887.082004339998,1478,13.491
954.38659019645,877.0769402714,1479,14.961
767.689784459811,1247.0718818781,1480,19.298
740.492975429031,1283.0668291566,1481,17.97
742.796163105981,1293.0617821034,1482,15.184
769.39934749253,1283.0567407149,1483,15.541
706.602528590531,1043.0517049875,1484,22.142
630.905706401861,1357.0466749178,1485,28.093
171.846719709481,354.981797237899,1498,17.649
157.54985170302,333.976846001999,1499,5.5649
140.25298043785,316.971900370401,1500,9.2649
1231.7592281388,590.962025906101,1502,29.524
343.190271754141,718.912988640401,1512,22.984
346.299521681421,743.898386007801,1515,23.741
1868.10259853023,459.893529563498,1516,3.2977
1859.80567215202,468.888678663199,1517,5.1036
396.45139050233,1386.8165780306,1532,15.884
532.654412745091,1242.8118153523,1533,18.647
1878.59638948051,1328.7457120309,1547,17.777
1262.29638948051,1578.7457120309,1547,7.6656
1890.7993639888,1357.7410312356,1548,17.891
1254.4993639888,1566.7410312356,1548,4.3528
1892.9023353297,1406.7363558708,1549,18.241
1960.50530350507,1578.7316859329,1550,6.0379
188.12893517294,1653.6945213733,1558,10.883
145.73187494249,1689.689900118,1559,12.458
1392.84360257049,956.671468976001,1563,4.2104
1406.94652662426,949.6668746424,1564,8.3548
908.966907253251,375.634864572301,1571,7.276
11.3669072532502,825.634864572301,1571,16.583
1217.5784845466,1833.6166908565,1575,11.488
1814.8784845466,1961.6166908565,1575,11.409
1816.88137107262,1937.6121607731,1576,5.3414
605.29288604339,448.594093714899,1580,16.806
592.295757012071,437.5895902515,1581,6.1833
585.29862487487,445.585092101501,1582,6.7421
1145.32145618938,294.549297756501,1590,24.455
1081.62429618317,1519.5448472671,1591,14.132
643.24127137913,1336.5182550415,1597,11.814
525.94408980139,1023.5138414227,1598,6.0399
921.946905149461,666.509433056799,1599,13.835
441.05813583713,699.491852052899,1603,6.529
1989.65701963419,280.337365169999,1639,5.7851
1050.56508338167,1521.3247923372,1642,3.8362
1060.36776531065,1517.3206115915,1643,5.3323
1349.07044424933,1648.3164359391,1644,10.205
1957.61290210641,1242.250315298,1660,20.349
1996.72601450003,1286.2299175135,1665,24.597
523.54424803239,1206.2015711568,1672,26.316
1404.14684106277,1270.1975416673,1673,7.3777
1195.84943115876,709.193517164698,1674,10.107
1252.45201832222,592.189497645399,1675,15.044
907.56491021678,320.169474674498,1680,28.424
1544.07517113697,1074.1535456356,1684,13.055
1754.17772907762,1044.1495757543,1685,2.7383
1634.78028410625,1040.1456108173,1686,8.0859
1538.88283622472,1074.1416508211,1687,11.833
1537.98538543488,1069.137695762,1688,20.34
1744.14569883474,434.0442462723,1712,9.4488
1747.64817594316,438.040413489398,1713,8.2043
947.45312158235,1774.0327624549,1715,18.114
12.0703414498603,1052.006136039,1722,21.473
1864.08499043259,1735.983501149,1728,18.38
1875.78742200727,1749.9797454589,1729,6.0413
1862.58985075192,1760.9759945569,1730,7.3769
1894.01158241065,175.942451319701,1739,12.501
1933.82355706922,1377.923982696,1744,16.312
1839.42594358731,1327.9203031902,1745,25.004
176.6543639224,1475.8765171505,1757,9.1193
184.256714183361,1479.8728988754,1758,8.7087
191.05906166837,1475.8692852855,1759,3.5376
191.36140637927,1473.8656763773,1760,3.9241
1560.36374831795,1865.8620721472,1761,19.474
1970.07774183744,1596.8405448084,1767,15.223
1028.08701564184,48.8262863620002,1771,6.6317
261.30084383381,896.8050377939,1777,4.8289
79.1031389296804,871.801512548798,1778,16.122
96.5054312868706,904.797991918,1779,19.806
1101.20772090724,1362.7944758978,1780,16.47
1742.32593956836,948.766513295701,1788,3.4713
1740.92820464124,943.763038612,1789,3.9554
1416.03046699592,1426.7595685036,1790,6.4321
250.132726634301,1251.7561029668,1791,24.092
1973.43948927016,1580.7457337509,1794,15.633
679.55740391262,1297.7182827762,1802,15.939
743.459631100591,1335.7148718225,1803,19.562
714.86185559647,1361.7114653942,1804,18.344
705.26407740212,1325.7080634879,1805,26.186
683.86851295023,1426.7012732271,1807,12.249
729.87072669641,1340.6978848654,1808,22.692
750.67293775982,1304.6945010115,1809,17.457
755.67514614233,1347.6911216618,1810,19.215
1311.8817552231,215.681010602599,1813,23.93
1747.1861479066,951.6742923526,1815,14.232
1162.03376590008,661.601568849401,1837,19.861
248.7358999741,1767.5983141772,1838,4.1951
242.738031421271,1777.5950639062,1839,12.363
1214.94228644252,584.588576554001,1841,15.18
1130.85076504487,625.575654509201,1845,25.44
1149.35287815629,705.572434948001,1846,27.019
1049.65498865578,680.5692197598,1847,27.215
1119.1738659216,674.540479261101,1856,24.963
1222.58840294523,558.518368568301,1863,16.863
1827.18840294523,1929.5183685683,1863,7.8721
1237.19046932699,566.5152271767,1864,4.3765
1196.51099164084,676.484049671501,1874,25.434
577.81506532701,429.477865566598,1876,7.7093
1134.63327060714,639.450247873898,1885,25.921
1151.13528069497,681.4472004612,1886,22.758
1064.87690927533,831.384176682401,1907,3.5631
1077.27886397139,829.381221531101,1908,3.8115
1071.18081617107,823.378270532699,1909,3.1715
1079.38276587625,822.375323683598,1910,4.0807
1068.28471308878,812.372380980298,1911,3.3721
1065.08665781053,833.369442419298,1912,5.7633
1106.99053978914,834.363577709799,1914,16.58
557.907885891311,580.3373906208,1923,14.829
573.70980086907,587.3345014898,1924,14.044
673.225032051941,1573.3115356037,1932,24.899
526.52692489785,1894.30868321,1933,4.6204
493.36057901898,290.258031655201,1951,26.268
413.78621265565,1656.2195331255,1965,16.193
1368.88621265564,1680.2195331255,1965,29.464
87.1880256431505,572.216812975301,1966,11.928
1572.52378633655,1590.1632341337,1986,15.196
1384.44652556775,944.1292410811,1999,9.2669
1402.75688772457,902.113770758398,2005,15.015
1390.85860663533,950.1112057223,2006,3.5149
169.10083229549,1488.0483072488,2031,12.764
1072.61075451486,1297.0335593285,2037,24.702
1054.01240031147,1355.0311142952,2038,12.898
1036.71404385403,1374.0286729535,2039,12.013
1984.52059552089,1595.0189444311,2043,15.298
729.443244300171,1153.9853560099,2057,3.7338
714.84484536968,1161.982984133,2058,4.0285
580.14963528497,437.975890211801,2061,6.2015
594.651227498531,394.973532795899,2062,17.125
108.56231123666,1457.9571316642,2069,4.86
118.763885827791,1450.9548029998,2070,18.851
567.07484662639,440.938602333899,2077,8.0633
186.482610289891,957.927137094499,2082,4.2716
191.084156498991,957.924854666901,2083,3.0642
194.0857005379,963.922575771201,2084,2.7322
342.787242408491,848.920300403799,2085,23.037
195.49491930185,1460.9089763669,2090,8.4867
183.49797494618,1463.9044713259,2092,4.5455
148.0994995373,1462.9022240571,2093,10.805
831.11612844759,896.877734077698,2104,6.8945
839.91762734317,896.8755285308,2105,7.0824
1282.12360165234,1535.8667408452,2109,3.5912
1283.22508992067,1529.8645525316,2110,3.5322
973.52657606913,1328.8623676541,2111,5.0112
1734.75441259566,547.821503103198,2130,8.8073
526.15585673835,467.819386200699,2131,21.589
1037.16447796472,1021.8067552527,2137,4.5551
944.271605390761,507.796321350699,2142,24.496
1290.68009033546,1201.7839102703,2148,18.579
1285.28149731043,1226.7818533316,2149,29.75
806.98430512074,1061.7777493436,2151,2.8355
807.185705959801,1056.7757022872,2152,3.2895
315.992679568771,77.7655162383999,2157,22.078
1018.70784299813,1174.7433939979,2168,4.7229
1021.40920938392,1178.7414023372,2169,3.952
1012.71057375982,1179.7394139031,2170,3.8556
1173.6119361277,649.7374286921,2171,22.404
1977.0119361277,1590.7374286921,2171,8.7689
1168.71601120182,653.7314923622,2174,29.568
1142.41871791196,638.727550859301,2176,14.514
1201.52006827084,471.725584912299,2177,8.9005
21.4214166347401,1602.7236221636,2178,5.2492
1157.62276300552,668.7216626095,2179,17.786
18.7227630055204,1606.7216626095,2179,4.1586
20.3241073850604,1621.7197062466,2180,17.179
1194.72679017785,624.715803079998,2182,25.645
1149.82812859482,634.713856269198,2183,27.075
1160.83079947926,583.709972174998,2185,18.648
1162.23213195045,610.708034884501,2186,29.989
1327.36094913275,1063.6662092819,2208,4.6715
1340.16223657689,1072.6643439185,2209,4.2259
1329.76352208569,1066.6624816397,2210,3.9275
1340.46480566103,1052.6606224421,2211,14.588
767.268644804891,997.655063300499,2214,9.4016
767.669920665,992.6532163919,2215,8.4454
547.57373670791,687.647694032301,2218,8.8415
539.675004882621,700.6458593559,2219,9.701
775.181317043051,722.636731641098,2224,13.435
1042.48257374557,1386.6349152067,2225,13.391
1056.88382854258,1391.6331018002,2226,14.626
1120.78508143594,1393.631291418,2227,23.061
14.9900740102403,1638.6240800618,2231,23.667
845.691317413341,899.622284748199,2232,12.566
1146.99503627535,634.616916811301,2235,26.657
1219.19627211979,605.615133488598,2236,24.589
1129.39750607923,641.613353154698,2237,25.476
1183.19873815553,646.611575806201,2238,20.657
1181.39996835055,624.609801439401,2239,28.019
1109.20119666616,624.6080300508,2240,23.486
1498.70242310422,198.606261636898,2241,6.9978
1496.3036476666,206.604496194101,2242,4.4785
1488.00487035515,201.602733718901,2243,4.7031
1376.90609117175,1756.6009742076,2244,29.366
1338.70731011826,1663.5992176569,2245,20.178
1142.72537117209,662.573222238898,2260,23.71
1206.12656045059,658.5715125731,2261,26.129
1178.12774789069,643.569805807299,2262,17.774
1151.62893349424,625.568101938199,2263,18.158
1080.03011726312,672.5664009621,2264,23.075
1132.13129919918,656.564702875501,2265,18.998
1117.9324793043,630.563007674798,2266,16.734
1135.13365758032,628.561315356601,2267,19.457
1174.33483402912,660.5596259171,2268,15.492
1141.93600865256,666.557939352999,2269,20.152
1162.23718145251,610.556255660598,2270,25.704
1205.23835243083,607.5545748365,2271,17.321
1158.43952158938,625.552896876899,2272,17.121
1099.64068893002,604.5512217785,2273,17.622
1173.04185445463,624.549549537598,2274,25.115
748.84418006318,1460.5462136144,2276,18.711
741.645340150851,1448.5445499249,2277,12.493
734.14649842994,1437.5428890787,2278,19.006
734.05455589977,1172.5313424716,2285,5.9609
1253.47264396688,95.5054662215989,2301,13.701
388.37375939913,1093.5038725514,2302,15.201
1281.78700768442,1528.4849623553,2314,2.9759
1284.88810035626,1532.4834042186,2315,7.8852
537.096779328311,700.471036332401,2323,12.5
1273.80428294698,1526.4603551998,2330,13.002
274.212755960721,1527.4483074363,2338,24.959
1051.11695173072,1448.4423467131,2342,24.626
992.31799644999,1433.4408630729,2343,7.4909
389.73448398901,735.417477258401,2359,23.271
406.33550030717,663.416037490799,2360,19.701
354.93752798374,761.413165598398,2362,24.025
585.24457296985,441.403193852599,2369,16.572
1520.95153773795,1429.3933454331,2376,14.091
769.55252619369,1535.3919485125,2377,7.7108
721.453513027231,1519.3905540803,2378,6.4616
737.754498240451,1491.3891621331,2379,13.117
613.66329255228,312.376745844198,2388,10.102
1427.36522917739,787.374013703698,2390,4.2746
1425.96619509207,784.372651298698,2391,4.6632
1423.46715941066,802.371291332598,2392,6.7322
1794.76812213501,1832.3699338017,2393,26.298
284.769083267,1161.3685787024,2394,10.612
876.47576676117,272.359160797001,2401,13.514
1544.17766210586,1162.3564916498,2403,29.792
898.38611347268,1471.3445986895,2412,13.701
823.087044703821,1417.3432891181,2413,25.246
204.58890250269,533.340677053799,2415,21.681
314.68982907415,400.3393745539,2416,12.317
280.19075409612,168.338074404099,2417,13.964
784.09259949901,512.335481140399,2419,27.761
203.19443872627,962.332897234301,2421,7.5296
385.3953560287,225.331608781598,2422,16.768
190.9953560287,960.331608781598,2422,2.8187
189.396271792821,964.330322657599,2423,2.6785
188.497186020491,971.329038858799,2424,7.6286
1898.4044447533,671.318851750999,2432,8.2505
1920.91691407985,359.301376384999,2446,16.518
1915.4177934836,372.300145086898,2447,6.5011
986.720422752021,1390.2964646187,2450,8.8623
1163.12303864533,562.292804215198,2453,17.679
1631.12390764621,364.291588523,2454,11.89
1735.92477516843,356.290375045901,2455,4.9146
754.433369473881,1632.2783613312,2465,29.452
182.536766263041,947.273616976898,2469,6.8968
194.337611828901,960.272436302101,2470,2.7205
190.538455945911,961.2712577858,2471,2.6556
188.639298615951,962.2700814243,2472,2.7565
194.640139840861,967.268907214198,2473,4.6775
956.640139840861,1717.2689072142,2473,15.446
954.54097962252,658.267735151898,2474,20.419
943.54097962252,1690.2677351519,2474,14.076
889.341817962791,654.266565233698,2475,18.072
952.342654863531,670.2653974563,2476,25.591
1320.74349032661,714.264231816,2477,24.628
1308.44598810852,714.260747682398,2480,27.296
1769.34764614231,1413.2584355473,2482,5.0651
1643.65094510708,488.2538366388,2486,10.671
1586.75176629606,387.252692174701,2487,7.7824
560.451766296061,1981.2526921747,2487,7.9069
1587.95258606787,408.2515498086,2488,10.229
1587.25340442439,419.2504095371,2489,9.2126
1586.35422136748,416.249271356599,2490,9.4471
1444.655036899,555.248135263599,2491,27.964
1332.45585102082,1431.2470012544,2492,27.186
61.5726252385703,1983.2236621587,2513,9.6899
953.486522072651,1703.2043625103,2531,15.453
945.387281334761,1702.2033089471,2532,12.211
1367.50145611606,1707.1836554974,2551,27.908
1937.20872752565,1161.173584411,2561,3.7946
1383.81088391876,949.1705990384,2564,4.0988
1402.41160016671,949.169607568601,2565,3.0818
1397.91231514288,957.168617920099,2566,5.9467
618.425660532401,313.1501559229,2585,16.626
222.528412872661,506.146350517098,2589,24.89
216.23046423742,542.143514704301,2592,28.869
225.8311455803,529.142572889101,2593,28.366
1276.15231478226,1528.1133246112,2625,4.8845
1282.65295686306,1535.1124377455,2626,3.0183
1282.15359778579,1527.1115524845,2627,3.0934
1278.25423755231,1540.1106688249,2628,3.5248
1273.45487616448,1536.1097867629,2629,4.8352
859.37290215568,1380.0848860163,2658,7.1228
859.07350700422,1380.0840502353,2659,3.906
869.774110756201,1381.083215942,2660,5.6153
1735.78303671573,357.070877653001,2675,7.251
1730.78362317618,365.0700666802,2676,6.9822
1081.0917226586,404.058861319001,2690,6.6129
1059.29229334162,412.058071383999,2691,18.67
640.395131240221,308.054142249999,2696,19.779
90.1012845165505,913.045616892301,2707,21.09
83.4018378254605,873.0448498349,2708,22.132
42.3023901291399,922.044084091198,2709,19.615
34.40294142945,901.043319657798,2710,19.728
32.4089400437206,1070.034996352,2721,3.2072
35.8132279746205,1316.0290396509,2729,26.725
1282.61322797462,1520.0290396509,2729,4.509
1272.01375959901,1532.0283006772,2730,9.2281
534.915348694291,1872.0260911564,2733,6.0995
529.315876472971,1885.0253571044,2734,2.8849
528.41640329488,1886.0246242739,2735,3.2011
522.21692916188,1893.0238926613,2736,4.3097
254.12265120827,1102.0159242952,2747,5.7038
258.4231657618,1121.0152070216,2748,6.4666
252.62367938466,1097.0144909198,2749,5.8652
239.624192078701,1102.0137759864,2750,6.3066
256.1247038458,1115.0130622177,2751,7.7061
256.125214687821,1115.0123496102,2752,5.3066
256.52572460662,1107.0116381603,2753,5.4206
250.12623360406,1117.0109278646,2754,5.8488
1035.22674168201,758.010218719399,2755,21.576
248.82674168202,1104.0102187194,2755,6.3955
230.62724884234,1080.0095107212,2756,13.892
235.02977094482,1092.005987811,2761,6.5844
1311.53027263853,338.0052866203,2762,4.5195
282.33027263853,1092.0052866203,2762,18.674
1269.13077342766,340.0045865518,2763,27.088
248.13276757568,1106.0017974282,2767,6.6685
235.73326386988,1105.0011029173,2768,5.8587
251.13375927068,1101.0004095072,2769,6.1347
244.63425377995,1106.9997171944,2770,5.5988
232.13474739955,1103.9990259754,2771,6.577
255.33524013134,1102.9983358466,2772,16.441
1359.94011903019,1618.99149374,2782,19.22
1374.14060211916,1650.9908153695,2783,20.934
775.14443583183,537.985425821498,2791,22.864
777.64491119898,476.984756751899,2792,12.977
39.7453857174705,50.9840886979,2793,18.134
490.04727534209,1404.9814265682,2797,21.188
531.349151537251,1891.9787804056,2801,4.3742
235.15194091068,1111.9748406034,2807,5.7159
222.252402922921,1147.9741873591,2808,8.8162
246.252864116331,1119.9735350736,2809,6.0078
257.05332449276,1101.9728837435,2810,5.9073
242.953784054081,1101.9722333652,2811,5.5239
244.65424280215,1104.9715839352,2812,5.5084
243.154700738841,1107.9709354499,2813,5.5346
249.055157866011,1107.9702879058,2814,6.6904
242.655614185521,1089.9696412993,2815,6.4305
243.15606969925,1108.9689956268,2816,6.0061
253.55652440905,1100.9683508849,2817,7.5796
467.459685024251,1786.9638634481,2824,9.2272
1743.56058092807,406.962589495699,2826,15.196
1.3605809280707,1085.9625894957,2826,10.005
1750.36102770111,431.9619538638,2827,3.5962
1756.06147369074,427.961319123398,2828,3.502
1758.3619188988,425.9606852709,2829,3.4856
838.474074978791,1376.9432834959,2857,15.639
79.1770232809904,761.939032260201,2864,7.4736
68.2774415942804,780.9384280099,2865,3.4948
1878.683631826,583.929453063498,2880,21.886
742.58767267939,454.923558429698,2890,8.4026
740.588073070991,415.922972698401,2891,10.059
1724.29046153907,1845.9194721377,2897,5.1623
171.49085732089,1409.9188909823,2898,24.898
1730.79085732089,1846.9188909823,2898,8.0046
551.29710254994,1391.9096770576,2914,4.3342
965.997871864281,1701.9085361043,2916,6.6479
57.6990212089504,1013.9068289828,2919,16.217
747.799403097471,1463.906261077,2920,20.382
734.79978437591,1467.9056937327,2921,15.273
753.80016504614,1444.9051269462,2922,18.92
145.00431280955,878.898928101098,2933,13.386
1053.40802192435,540.893347018799,2943,10.322
29.2083896854301,510.892791608101,2944,12.915
514.71347982749,1902.8850642519,2958,8.1753
765.513839304111,504.884515612601,2959,6.903
526.71383930411,1885.8845156126,2959,3.1325
764.31419824336,514.883967396399,2960,10.046
526.514198243361,1886.8839673964,2960,3.7215
1355.12472578156,955.867700018,2990,13.818
1735.72948785301,371.860210814801,3004,4.6168
1744.42982453907,364.859677961998,3005,4.2868
1057.03049655814,712.8586130324,3007,18.904
1185.93216879988,302.855955068298,3012,17.665
1651.63283461335,469.854893552201,3014,17.835
1893.83316686685,559.854363137598,3015,18.66
1342.03875044746,1691.8453775124,3032,24.501
530.03875044746,1889.8453775124,3032,2.5996
1504.0423009754,149.839589628598,3043,17.673
806.14421804699,1050.8364392742,3049,4.2156
801.94453625433,1056.8359145986,3050,2.9685
762.94517156759,534.8348655441,3052,11.871
772.845488677221,514.834341158101,3053,10.678
700.54738379456,1154.8311965961,3059,11.24
1641.14769840811,616.830672761698,3060,6.1539
49.3554551260804,1843.8175886692,3085,16.215
55.9557612680601,1840.817065361,3086,12.896
28.4560671093705,1861.8165420251,3087,14.758
48.1563726518707,1817.8160186581,3088,12.499
53.4566778974404,1840.8154952562,3089,14.136
21.4569828479307,1845.814971816,3090,12.528
55.7572875052101,1840.814448334,3091,11.127
964.55910939585,1662.811306364,3097,22.467
954.75941205284,1700.8107824895,3098,6.9133
418.065706433011,1981.7997594318,3119,18.58
664.266892876611,983.797653568199,3123,7.08
578.97013683995,1044.7918486445,3134,12.076
560.970430441241,1049.791319807,3135,3.9603
1937.27277187211,774.787081553,3143,14.27
1954.67306365649,789.786550773701,3144,4.6449
1950.87335524832,774.786019760901,3145,4.5632
1955.97364664945,771.785488511101,3146,4.2721
1946.07393786175,786.7849570207,3147,4.0277
1441.07481038431,1304.7833610703,3150,29.275
185.675681274491,1598.7817628267,3153,5.0252
194.175971217161,1611.7812295527,3154,3.6817
112.67684000912,1334.7796281025,3157,14.876
313.37770728614,212.778024135499,3160,4.6707
38.1817360265804,1836.7705028641,3174,19.778
535.08402581151,1015.766175702,3182,16.053
1894.58488242107,75.7645470358984,3185,24.817
1037.89368201659,1388.7475002939,3216,11.485
530.19594154715,1886.7430290918,3224,7.9583
14.0965059580703,1432.7419061881,3226,12
936.197070210121,314.7407811864,3228,14.315
926.79735228123,335.740217889899,3229,10.2
936.69763431821,319.739654058201,3230,9.7074
1538.79988960926,523.735123713599,3238,21.867
1535.10017142299,569.734554905801,3239,19.8
1552.00045322125,475.7339855274,3240,20.241
1527.80073500587,508.733415574799,3241,18.605
1528.20101677875,538.732845044498,3242,18.666
1532.20129854172,502.732273932899,3243,18.527
1527.90158029667,536.7317022364,3244,18.154
1557.50186204545,564.731129951499,3245,23.002
1490.40214378993,532.730557074799,3246,15.93
1541.70242553197,532.729983602501,3247,20.502
1551.30270727344,552.729409531199,3248,15.009
626.402707273441,1863.7294095312,3248,6.1804
1527.8032707621,549.728259577201,3250,19.553
1691.0032707621,1677.7282595772,3250,13.975
1896.80355251303,1150.7276836875,3251,11.687
1397.70947374254,1673.7154428819,3272,24.557
1592.81060334741,1767.7130779644,3276,7.6244
21.1125819871604,1616.7089128529,3283,8.5603
1008.71938553963,1606.6943743969,3307,4.5396
845.919669741021,928.693759895799,3308,13.081
1011.81966974102,1597.6937598958,3308,4.4032
1012.11995400391,1584.6931446922,3309,8.8415
1279.22765399104,774.676267002098,3336,15.468
1295.62822640029,945.674996172798,3338,14.494
1331.72851271716,940.674359684301,3339,12.107
1163.72879910947,706.6737224793,3340,17.804
669.431667280311,730.667310921701,3350,13.921
858.43195453205,931.6666658053,3351,18.656
974.63252927848,1135.6653734061,3353,16.423
1869.63281677406,1531.6647261225,3354,12.909
1387.23454348895,1175.6608272161,3360,19.02
1989.7348315692,1975.66017486,3361,3.9441
1993.83511973477,1962.6595217774,3362,2.9504
1644.33627325928,1389.6569021735,3366,21.614
1731.5365618582,372.656245451901,3367,8.9279
1667.03685054515,1347.6555880011,3368,27.776
1870.13713932057,1982.6549298207,3369,19.671
155.744388773251,347.638236861101,3394,7.0358
179.74468000664,332.6375595518,3395,6.0207
1777.14468000664,1298.6375595518,3395,12.819
796.84584595075,1450.634842892,3399,16.802
63.7490608319004,899.627310640099,3410,15.007
50.5493537289303,927.6266214073,3411,16.659
83.1496467337502,963.6259314255,3412,16.462
77.7499398468208,968.625240694098,3413,16.516
72.6502330685807,914.6245492128,3414,16.792
74.5505263994901,908.623856981001,3415,17.085
60.7508198400001,928.623163998298,3416,16.406
56.25111339055,907.622470264399,3417,14.396
87.6514070516005,908.6217757786,3418,15.475
73.3517008235904,896.621080540699,3419,17.567
50.5519947069806,909.620384549999,3420,24.024
61.1522887022102,909.6196878062,3421,18.542
97.8525828097299,935.618990308798,3422,22.107
64.1528770299901,897.618292057399,3423,22.772
75.4531713634506,904.617593051498,3424,16.982
74.4534658105504,910.6168932906,3425,15.345
81.7537603717401,904.6161927744,3426,15.712
100.55434983818,896.614789473901,3428,19.367
35.3546447443405,922.614086688798,3429,16.379
38.0549397663899,907.613383146399,3430,17.638
87.0552349047803,862.612678846399,3431,23.229
37.6555301599501,885.611973788298,3432,16.872
28.95582553236,912.611267971599,3433,22.048
1828.45582553236,1791.6112679716,3433,23.765
87.4561210224601,900.610561395901,3434,16.852
53.45641663069,907.609854060698,3435,20.488
45.1570082033704,933.608437110201,3437,14.59
36.1573041687107,911.607727494,3438,16.225
71.5576002539801,869.607017116399,3439,15.608
91.2578964596405,870.6063059771,3440,15.986
67.95819278614,893.6055940757,3441,21.53
105.55848923391,842.6048814116,3442,18.573
1294.06235429627,1037.5955471735,3455,21.824
729.67196220042,1956.5720148729,3487,16.297
698.27226471313,1893.571266639,3488,15.281
721.272567368241,1898.5705176212,3489,12.096
763.37287016622,1950.5697678191,3490,22.706
840.37590610213,904.562226559701,3500,5.004
279.08572263631,423.537561884601,3532,6.057
275.186032002471,422.536777928199,3533,3.3527
272.98634153126,415.535993167599,3534,3.9731
272.78665122314,421.535207602301,3535,3.6274
292.98696107855,423.534421231798,3536,5.1444
1840.68820214456,937.531267689701,3540,18.506
1813.2885128244,918.5304772868,3541,11.906
769.18975721058,95.5273075920995,3545,16.855
1341.69162883979,910.522528751299,3551,20.74
1388.09194137292,936.5217294371,3552,24.485
1185.19256695316,974.520128369899,3554,18.206
764.69319322171,92.5185240477986,3556,9.1133
1209.69319322171,1007.5185240478,3556,17.119
1548.99382018216,1157.5169164671,3558,17.743
31.8950761931701,1856.5136915158,3562,11.104
51.4953906339806,1863.5128832357,3563,12.169
30.6957052509106,1860.5120741378,3564,13.534
28.7960200444204,1847.5112642217,3565,14.777
963.79633501494,1685.5104534868,3566,14.023
43.1963350149399,1873.5104534868,3566,11.038
15.7966501629408,1855.5096419328,3567,15.136
54.8969654888606,1831.5088295592,3568,12.831
1808.69854480299,1461.5047553813,3573,10.897
1793.89886120587,1476.5039380805,3574,27.3
1438.49949455528,1129.5023010103,3576,7.05
1432.69981150271,1131.5014812398,3577,6.9009
1268.20203526753,1529.4957197459,3584,8.6471
1279.50235368687,1534.4948933698,3585,5.7579
279.014269760711,1864.463731732,3622,13.088
172.1152477818,1762.4611547515,3625,26.569
46.5155741962108,1869.4602940669,3626,20.178
65.4165546678905,1887.4577069336,3629,27.221
74.6168819027707,1865.4568428612,3630,16.299
70.5172093438805,1859.4559779407,3631,19.571
40.8178648466301,1834.4542455535,3633,19.942
92.4181929091601,1862.4533780859,3634,18.063
89.6191783467702,1863.4507705821,3637,20.694
80.9195072441407,1910.4498997122,3638,25.185
74.3198363513502,1888.4490279906,3639,21.854
105.12049519708,1853.4472819905,3641,24.96
54.7208249365003,1875.4464077111,3642,17.976
120.121154887541,1842.4455325781,3643,26.409
83.02148505068,1874.4446565911,3644,18.673
75.7218154263401,1895.4437797498,3645,19.913
106.12247681706,1936.442023502,3647,19.607
57.0228078330201,1886.4411440946,3648,21.429
52.7234705083702,1871.4393827107,3650,26.42
57.1238021686704,1835.4385007333,3651,21.322
91.5251309711502,1885.4349642431,3655,26.192
96.9254637143304,1842.4340779732,3656,23.126
85.7257966754505,1849.4331908434,3657,20.386
529.626796870841,1726.4305242905,3660,4.3703
69.2271307081601,1879.4296337168,3661,23.465
110.62813354294,1137.4269568212,3664,23.426
1317.33317786514,1670.4134555303,3679,27.824
1334.73351596263,1654.4125484991,3680,21.723
150.634192844191,14.4107318241004,3682,20.031
1845.03588907421,1428.4061748755,3687,14.231
1791.936229014,1501.405260866,3688,19.5
190.142388090881,949.388658746899,3706,12.395
1059.44584328869,105.379311971301,3716,5.307
1373.94688460306,219.376490662999,3719,5.7716
1376.84723219975,205.3755484508,3720,2.4962
1375.34758004312,206.374605349898,3721,2.6663
1367.44792813365,205.373661359601,3722,4.3895
75.3560034613301,206.351703112199,3745,22.125
173.057066707441,35.3488040066986,3748,27.126
960.772568924531,321.306352657499,3791,18.536
1023.58144303801,1391.2819207796,3815,11.214
1029.68181636713,1365.2808911811,3816,14.202
630.786696185431,316.267421405399,3829,4.835
647.687073613321,333.266378714899,3830,18.005
583.391625975481,389.253793093401,3842,18.831
1762.19200728825,764.2527381666,3843,7.4899
1760.79238890301,753.251682295398,3844,5.8783
1773.7927708202,752.250625479399,3845,5.1344
1748.29315304027,765.249567718001,3846,4.8698
839.09969755816,881.231440702599,3863,9.828
